TRAJ5*01,TRAJ30*01,TRAJ17*01,TRAJ26*01,TRAJ58*01,TRAJ41*01,TRAJ24*01,TRAJ56*01,TRAJ2*01,TRAJ52*01,TRAJ15*01,TRAJ51*01,TRAJ37*01,TRAJ49*01,TRAJ43*01,TRAJ38*01,TRAJ4*01,TRAJ19*01,TRAJ44*01,TRAJ33*01,TRAJ55*01,TRAJ53*01,TRAJ45*01,TRAJ3*01,TRAJ1*01,TRAJ39*01,TRAJ60*01,TRAJ16*01,TRAJ9*01,TRAJ13*01,TRAJ54*01,TRAJ42*01,TRAJ28*01,TRAJ21*01,TRAJ48*01,TRAJ8*01,TRAJ50*01,TRAJ40*01,TRAJ10*01,TRAJ34*01,TRAJ25*01,TRAJ36*01,TRAJ23*01,TRAJ29*01,TRAJ6*01,TRAJ27*01,TRAJ11*01,TRAJ47*01,TRAJ31*01,TRAJ22*01,TRAJ35*01,TRAJ32*01,TRAJ61*01,TRAJ14*01,TRAJ18*01,TRAJ59*01,TRAJ20*01,TRAJ57*01,TRAJ12*01,TRAJ46*01,TRAJ7*01
0.009358288770053475,0.0,0.016711229946524065,0.0006684491978609625,0.02606951871657754,0.014705882352941176,0.007352941176470588,0.012032085561497326,0.0,0.02807486631016043,0.014037433155080214,0.0,0.051470588235294115,0.03943850267379679,0.032754010695187165,0.01871657754010695,0.01871657754010695,0.0,0.014705882352941176,0.022727272727272728,0.0,0.0427807486631016,0.027406417112299464,0.019385026737967916,0.0,0.02540106951871658,0.0,0.016042780748663103,0.01270053475935829,0.020053475935828877,0.02606951871657754,0.03676470588235294,0.020053475935828877,0.01871657754010695,0.02339572192513369,0.0066844919786096255,0.011363636363636364,0.03609625668449198,0.016042780748663103,0.02540106951871658,0.0,0.009358288770053475,0.024732620320855617,0.029411764705882353,0.014037433155080214,0.0106951871657754,0.01270053475935829,0.017379679144385027,0.02406417112299465,0.027406417112299464,0.0213903743315508,0.02406417112299465,0.004010695187165776,0.0,0.01537433155080214,0.002005347593582888,0.02406417112299465,0.014037433155080214,0.0033422459893048127,0.002005347593582888,0.008021390374331552
0.011360657170322468,0.0,0.030411605348247838,8.738967054094207e-05,0.03425675085204929,0.015904920038451457,0.012147164205190946,0.014856243991960151,0.00026216901162282616,0.03600454426286813,0.010748929476535874,0.0,0.032858516123394216,0.038538844708555446,0.03338285414663987,0.014506685309796381,0.017215765096565586,8.738967054094207e-05,0.019138337848466313,0.020274403565498558,0.0,0.03364502315826269,0.03521803722799965,0.013458009263305077,0.0,0.02979987765446124,0.00034955868216376827,0.013807567945468845,0.009700253430044568,0.013195840251682252,0.028663811937428996,0.04413178362317574,0.02508083544525037,0.015467971685746745,0.026828628856069212,0.003058638468932972,0.010311981123831164,0.031110722712575374,0.014069736957091673,0.016691427073319935,8.738967054094207e-05,0.016254478720615223,0.022459145329022108,0.026916018526610155,0.016341868391156165,0.013283229922223192,0.008214629030848554,0.018788779166302543,0.020099624224416673,0.0203617932360395,0.014244516298173556,0.018788779166302543,0.019225727519007252,0.00017477934108188413,0.009962422441667396,0.004369483527047103,0.016691427073319935,0.022721314340644935,0.008389408371930437,0.003320807480555798,0.012671502228436599
0.009473452302269222,0.0,0.022692222956598368,0.0006609385327164573,0.018285966071821987,0.01762502753910553,0.011896893588896233,0.00749063670411985,0.0006609385327164573,0.030843798193434677,0.01520158625247852,0.0,0.030843798193434677,0.03855474774179335,0.03326723948006169,0.016082837629433796,0.01740471469486671,0.0,0.018946904604538444,0.020489094514210177,0.0,0.02511566424322538,0.034368803701255786,0.015862524785194978,0.0,0.037012557832121616,0.0002203128442388191,0.015642211940956156,0.011235955056179775,0.018946904604538444,0.025335977087464198,0.04648601013439083,0.023353161489314826,0.015421899096717338,0.02753910552985239,0.007931262392597489,0.01255783212161269,0.02753910552985239,0.016082837629433796,0.02247191011235955,0.0006609385327164573,0.014320334875523243,0.024895351398986562,0.027098479841374753,0.01982815598149372,0.01784534038334435,0.007931262392597489,0.016523463317911435,0.024895351398986562,0.022692222956598368,0.015862524785194978,0.021150033046926635,0.013218770654329148,0.0,0.011676580744657413,0.006609385327164574,0.022251597268120732,0.018285966071821987,0.006829698171403393,0.0019828155981493722,0.011896893588896233
0.010064232473465462,3.4348916291691e-05,0.021880259677807164,0.00048088482808367395,0.03036444200185484,0.016659224401470135,0.01549136124755264,0.009755092226840243,6.8697832583382e-05,0.03764641225569333,0.014529591591385291,0.0,0.029093532099062274,0.041871328959571325,0.02648301446089376,0.005701920104420706,0.014941778586885585,0.0,0.019407137704805413,0.021914608594098856,0.0,0.04736715556624189,0.03823034383265208,0.008140693161130766,0.0,0.026689107958643904,0.0005839315769587469,0.01765534297392917,0.01099165321334112,0.014873080754302203,0.03057053549960499,0.047332806649950196,0.024215985985642154,0.016350084154844916,0.025006011060351045,0.002885308968502044,0.013189983856009342,0.021227630268265036,0.014598289423968673,0.01624703740596984,0.00024044241404183698,0.013052588190842578,0.02339161199464157,0.03221928348160615,0.014392195926218527,0.019407137704805413,0.009720743310548553,0.014598289423968673,0.026963899288977432,0.024181637069350462,0.013945660014426545,0.026105176381685156,0.024422079483392298,0.000171744581458455,0.010407721636382372,0.0072819702538384915,0.02067804760759798,0.004946243946003503,0.008346786658880912,0.003572287294335864,0.009411603063923333
0.012331642469826832,8.745845723281441e-05,0.020115445163547314,0.0006996676578625153,0.024313451110722407,0.014693020815112822,0.013293685499387791,0.01189435018366276,0.0006996676578625153,0.03419625677803043,0.013031310127689348,0.0,0.03682001049501487,0.04075564107049152,0.03235962917614133,0.008046178065418927,0.018278817561658212,0.0,0.01801644218995977,0.020290362078012943,0.0,0.03131012768934756,0.03463354906419451,0.015917439216372224,0.0,0.026674829456008395,0.0008745845723281442,0.016004897673605037,0.015567605387440965,0.017141857617631626,0.028423998600664684,0.04364177015917439,0.023089032709463005,0.015217771558509709,0.023876158824558336,0.005422424348434493,0.006996676578625153,0.03235962917614133,0.017928983732726955,0.02037782053524576,0.00017491691446562882,0.015567605387440965,0.022739198880531747,0.02676228791324121,0.018103900647192583,0.015392688472975338,0.011282140983033059,0.016267273045303482,0.02352632499562708,0.018541192933356654,0.01801644218995977,0.02037782053524576,0.015742522301906595,8.745845723281441e-05,0.008221094979884555,0.0044603813188735355,0.021164946650341087,0.024313451110722407,0.00953297183837677,0.003148504460381319,0.011194682525800245
0.01326770811042157,0.00021399529210357372,0.022041515086668094,0.0021399529210357373,0.020971538626150223,0.016905628076182323,0.011127755189385833,0.008987802268350097,0.00042799058420714745,0.03402525144446822,0.014123689278835866,0.0,0.029959340894500322,0.038305157286539694,0.02139952921035737,0.013053712818317997,0.018617590413010913,0.0,0.019259576289321637,0.023325486839289537,0.0,0.03060132677081104,0.04065910549967901,0.013695698694628718,0.0,0.025893430344532422,0.0006419858763107211,0.013695698694628718,0.013481703402525145,0.017975604536700194,0.02418146800770383,0.06933447464155788,0.02760539268136101,0.0171196233682859,0.029959340894500322,0.008131821099935802,0.00984378343676439,0.025037449176118127,0.019259576289321637,0.019901562165632356,0.00021399529210357372,0.01433768457093944,0.023967472715600256,0.02460945859191098,0.019259576289321637,0.01669163278407875,0.007703830515728654,0.01947357158142521,0.01947357158142521,0.023753477423496684,0.011983736357800128,0.016477637491975176,0.012197731649903702,0.0,0.00855981168414295,0.003851915257864327,0.01776160924459662,0.01883158570511449,0.00984378343676439,0.0021399529210357373,0.013695698694628718
0.019285393930333385,0.00014949917775452235,0.022051128718792046,0.0006727462998953505,0.018313649274928987,0.014426670653311408,0.011212438331589176,0.010315443265062042,0.0011212438331589176,0.030273583495290777,0.016669158319629243,0.0,0.036104051427717145,0.035506054716699056,0.03857078786066677,0.012782179698011662,0.023994618029600838,0.0,0.01659440873075198,0.02048138735236956,0.0,0.029600837195395427,0.0340858125280311,0.0254148602182688,0.0,0.02982508596202721,0.00044849753326356705,0.01779040215278816,0.012557930931379878,0.01861264763043803,0.02227537748542383,0.042457766482284345,0.021826879952160264,0.014725669008820452,0.024368365973987144,0.006652713410076245,0.009194199431903124,0.028404843773359247,0.01726715503064733,0.016295410375242937,0.0,0.018089400508297205,0.02212587830766931,0.02421886679623262,0.023321871729705488,0.014725669008820452,0.011660935864852744,0.015099416953206758,0.022051128718792046,0.024368365973987144,0.015772163253102107,0.019210644341456123,0.011885184631484526,7.474958887726118e-05,0.010539692031693826,0.0035879802661085364,0.018762146808192555,0.01793990133054268,0.00956794737628943,0.0020929884885633127,0.01457616983106593
0.015337867168282449,0.0,0.026334828534220808,0.0007234843003906816,0.017797713789610765,0.015627260888438722,0.012154536246563449,0.008537114744610042,0.0007234843003906816,0.03371436839820576,0.016929532629141947,0.0,0.032556793517580666,0.033135580957893214,0.028360584575314717,0.013022717407032267,0.02474316307336131,0.0,0.015193170308204312,0.017942410649688902,0.0,0.031978006077268126,0.03762118362031544,0.022283316452032992,0.0,0.025611344233830127,0.0015916654608594994,0.017074229489220084,0.014035595427579222,0.018231804369845176,0.022283316452032992,0.04934162928664448,0.02893937201562726,0.01606135146867313,0.025177253653595716,0.006366661843437997,0.007958327304297496,0.029518159455939805,0.01808710750976704,0.01606135146867313,0.0002893937201562726,0.015337867168282449,0.027203009694689625,0.02705831283461149,0.024164375633048765,0.014180292287657359,0.014324989147735494,0.015337867168282449,0.019823469830704675,0.02040225727101722,0.017074229489220084,0.021704529011720444,0.007813630444219361,0.0,0.008971205324844451,0.004051512082187817,0.019244682390392127,0.014035595427579222,0.008971205324844451,0.0015916654608594994,0.017363623209376358
0.0149812734082397,0.0,0.025488972118185602,0.00020807324178110696,0.006450270495214316,0.01914273824386184,0.016021639617145235,0.011444028297960882,0.00749063670411985,0.035892634207240946,0.020599250936329586,0.0,0.03932584269662921,0.03745318352059925,0.03245942571785269,0.0039533915938410324,0.03422804827299209,0.0,0.01529338327091136,0.019038701622971287,0.0,0.032251352476071575,0.02632126508531003,0.02746566791510612,0.0,0.03651685393258427,0.00020807324178110696,0.02267998335414066,0.015917602996254682,0.022367873491468997,0.017790262172284643,0.04255097794423637,0.024344569288389514,0.0,0.02153558052434457,0.003121098626716604,0.008635039533915938,0.01820640865584686,0.02455264253017062,0.0044735746982938,0.0010403662089055348,0.015709529754473574,0.03058676654182272,0.03277153558052434,0.029546400332917187,0.016021639617145235,0.016229712858926344,0.0063462338743237616,0.025384935497295046,0.016957969205160215,0.013212650853100291,0.0239284228048273,0.008322929671244279,0.0004161464835622139,0.011235955056179775,0.003745318352059925,0.02361631294215564,0.004369538077403246,0.010507698709945902,0.0020807324178110697,0.019558884727424054
0.008337897875966161,0.0,0.02136205952163593,0.0,0.01229383482441726,0.020388290426632583,0.014484815288174791,0.011320065729413912,0.004868845475016737,0.03822043697888138,0.01752784371006025,0.0,0.04156776824295539,0.04747124338141318,0.036516341062625524,0.003164749558760879,0.017345262004747123,0.0,0.018745055078814438,0.022092386342888442,0.0,0.03974195118982411,0.041993792222019356,0.007303268212525105,0.0,0.042054652790457066,6.0860568437709206e-05,0.01764956484693567,0.011867810845353296,0.01223297425597955,0.022700992027265533,0.04899275759235591,0.02543971760696245,0.0,0.03353417320917777,0.0015215142109427301,0.01144178686628933,0.01929280019475382,0.018075588825999633,0.005538311727831538,0.0006086056843770921,0.01831903109975047,0.026656928975716632,0.034447081735743415,0.02002312701600633,0.01685837745724545,0.01314588278254519,0.010468017771285984,0.02598746272290183,0.010954902318787657,0.012780719371918934,0.025865741586026413,0.01710181973099629,0.0006694662528148013,0.01308502221410748,0.004016797516888808,0.021788083500699898,0.0045645426328281904,0.009129085265656381,0.004929706043454446,0.013450185624733735
0.008425993613173791,0.0,0.020430148897695358,0.00015389942672463546,0.022161517448347504,0.017506059789927284,0.012966026701550537,0.019083528913854796,0.007464122196144819,0.04155284521565157,0.01250432842137663,0.0,0.03620484013697049,0.044707783463506595,0.038744180677926975,0.005655803932130353,0.014735870108883845,0.0,0.021507444884767805,0.02000692547420261,0.0,0.04313031433957908,0.0371282366973183,0.007810395906275249,0.0,0.03605094071024585,0.0005771228502173829,0.016313339232811357,0.010080412450463622,0.015082143819014274,0.030625985918202453,0.0560193913277673,0.019198953483898273,0.0,0.03181870647531838,0.0024623908275941673,0.0115039821476665,0.025932053403101073,0.015890115809318612,0.010234311877188257,0.0006925474202608595,0.01796775807010119,0.019776076334115655,0.032241929898811125,0.015851640952637452,0.014274171828709938,0.008541418183217268,0.014466546112115732,0.02127659574468085,0.01831403178023162,0.016120964949405563,0.019352852910622907,0.019506752337347544,0.00026932399676811203,0.008425993613173791,0.005963602785579624,0.017082836366434536,0.012812127274825901,0.008002770189681043,0.003885960524797045,0.0115039821476665
0.017462260301917585,0.0,0.026601387188902488,0.0004895960832313342,0.01281109751121991,0.014443084455324358,0.012321501427988575,0.013953488372093023,0.00448796409628723,0.02872297021623827,0.017380660954712364,0.0,0.03149734802121583,0.03631170950632395,0.024153406772745818,0.005793553651570788,0.029212566299469604,0.0,0.01762545899632803,0.018767849857201143,0.0,0.03117095063239494,0.03843329253365973,0.02350061199510404,0.0,0.028559771521827825,0.0001631986944104447,0.0215422276621787,0.014116687066503469,0.02284781721746226,0.021052631578947368,0.04985720114239086,0.03312933496532028,0.0,0.026846185230518155,0.003019175846593227,0.007425540595675234,0.022929416564667484,0.021868625050999593,0.011995104039167686,0.0004079967360261118,0.014769481844145246,0.02447980416156671,0.030518155854753162,0.03011015911872705,0.01729906160750714,0.01452468380252958,0.012076703386372909,0.021787025703794368,0.021705426356589147,0.01346389228886169,0.022603019175846593,0.01036311709506324,0.0001631986944104447,0.010526315789473684,0.004243166054671563,0.02456140350877193,0.003590371277029784,0.011179110567115463,0.0036719706242350062,0.017462260301917585
0.00844304522037779,0.0,0.017494275901545505,0.0001788780767029193,0.017208070978820836,0.01910417859187178,0.010983113909559245,0.01502575844304522,0.005831425300515169,0.03992558672009158,0.017208070978820836,0.0,0.037600171722953636,0.044862621637092155,0.03595449341728678,0.004793932455638237,0.018066685746994847,0.0,0.019354607899255867,0.021286491127647397,0.0,0.03845878649112765,0.04235832856325129,0.00990984544934173,0.0,0.03770749856897539,0.000500858614768174,0.017744705208929592,0.015311963365769891,0.014846880366342302,0.029157126502575844,0.05101602747567258,0.028620492272467088,0.0,0.030588151116199197,0.0013594733829421866,0.01159129937034917,0.025364911276473955,0.015419290211791644,0.009516313680595306,0.0003219805380652547,0.017100744132799085,0.026903262736119062,0.026223526044647966,0.018102461362335433,0.016921866056096163,0.011018889524899829,0.011519748139668003,0.020427876359473383,0.0170649685174585,0.014775329135661134,0.022967945048654837,0.01409559244419004,0.0003577561534058386,0.011090440755580995,0.005294791070406411,0.017351173440183172,0.01066113337149399,0.007620206067544362,0.004400400686891815,0.01298654836863194
0.009303788934334128,0.0,0.02278754101307924,0.00031462088183738593,0.012090431030608117,0.017933390264730998,0.012225268551395569,0.009438626455121578,0.008584655490134388,0.032405950829250754,0.020944761562317407,0.0,0.034698188682637424,0.03869836846599847,0.02134927412467976,0.0030563171378488923,0.02692255831722774,0.0,0.017214256820531258,0.02148411164546721,0.0,0.04117038968043508,0.04148501056227246,0.010831947503258573,0.0,0.030158658816126567,0.00022472920131241854,0.024540428783316103,0.016405231695806554,0.02134927412467976,0.023956132859903816,0.04791226571980763,0.03051822553822644,0.0,0.029484471212189313,0.0024270753741741204,0.011236460065620927,0.018742415389455706,0.02507977886646591,0.007011551080947458,0.0004494584026248371,0.0198660613960178,0.02678772079644029,0.03236100498898827,0.02328194525596656,0.019461548833655445,0.011461189266933345,0.00764079284462223,0.025709020630140682,0.012225268551395569,0.012539889433232955,0.027102341678277676,0.013348914557957661,0.00040451256236235335,0.011056676704570991,0.0035956672209986966,0.024270753741741202,0.006157580115960268,0.01006786821879635,0.00278664209627399,0.01743898602184368
