TRAJ45*01,TRAJ14*01,TRAJ26*01,TRAJ53*01,TRAJ10*01,TRAJ16*01,TRAJ1*01,TRAJ31*01,TRAJ15*01,TRAJ37*01,TRAJ7*01,TRAJ20*01,TRAJ3*01,TRAJ32*01,TRAJ40*01,TRAJ38*01,TRAJ12*01,TRAJ23*01,TRAJ9*01,TRAJ42*01,TRAJ54*01,TRAJ8*01,TRAJ4*01,TRAJ19*01,TRAJ41*01,TRAJ36*01,TRAJ58*01,TRAJ57*01,TRAJ6*01,TRAJ34*01,TRAJ17*01,TRAJ22*01,TRAJ29*01,TRAJ33*01,TRAJ5*01,TRAJ13*01,TRAJ61*01,TRAJ43*01,TRAJ48*01,TRAJ56*01,TRAJ51*01,TRAJ24*01,TRAJ35*01,TRAJ59*01,TRAJ27*01,TRAJ2*01,TRAJ47*01,TRAJ25*01,TRAJ44*01,TRAJ50*01,TRAJ30*01,TRAJ55*01,TRAJ49*01,TRAJ46*01,TRAJ39*01,TRAJ21*01,TRAJ18*01,TRAJ11*01,TRAJ52*01,TRAJ60*01,TRAJ28*01
0.04037236648701617,0.0002939735423811857,0.0,0.038069573738363546,0.017442430181283684,0.01464968152866242,0.0,0.03326800587947085,0.025673689367956883,0.055805977462028415,0.012983831455169036,0.026163645271925526,0.0023027927486526214,0.026016658500734934,0.014698677119059285,0.0002449779519843214,0.014502694757471828,0.03307202351788339,0.029887310142087214,0.051347378735913767,0.0240078392944635,0.000538951494365507,0.020039196472317493,0.0,0.022831945124938757,0.022684958353748164,0.003625673689367957,0.001763841254287114,0.02493875551200392,0.0015188633023027927,0.025820676139147476,0.00377266046055855,0.031651151396374325,0.025575698187163154,0.0048015678588927,0.014159725624693777,0.004850563449289564,0.03748162665360118,0.03174914257716806,0.0026947574718275357,0.0,0.012885840274375306,0.0046545810877021065,0.0015678588926996571,0.017834394904458598,0.0004409603135717785,0.001763841254287114,0.0004409603135717785,0.024448799608035275,0.008378245957863793,0.0,0.0,0.05850073493385595,0.00240078392944635,0.04174424301812837,0.0,0.01087702106810387,0.015237628613424791,0.036060754532092114,0.0,0.021460068593826556
0.04159647531424129,0.0001943760528702864,0.0001295840352468576,0.03855125048594013,0.01917843721653492,0.013347155630426332,0.0,0.028573279771932098,0.019631981339898925,0.035311649604768694,0.011144227031229753,0.03012828819489439,0.005636905533238305,0.029156407930542957,0.02313075029156408,0.001878968511079435,0.013800699753790334,0.030452248283011532,0.02241803809770636,0.039393546715044706,0.03595956978100298,0.0026564727225605804,0.014448619930024621,0.0,0.019048853181288065,0.01833614098743035,0.010625890890242322,0.0,0.015161332123882338,0.012180899313204614,0.01878968511079435,0.017429052740702347,0.03550602565763898,0.02630555915511209,0.007321497991447453,0.016457172476350913,0.003433976934041726,0.018854477128417778,0.034145393287546975,0.010625890890242322,0.0,0.011727355189840612,0.006803161850460023,0.0020733445639497215,0.02144615783335493,0.0001943760528702864,0.011403395101723468,0.000323960088117144,0.028702863807178954,0.011403395101723468,6.47920176234288e-05,0.0,0.0517688220811196,0.0038875210574057274,0.03323830504081897,0.0,0.009394842555397175,0.015938836335363485,0.04023584294414928,0.0,0.030452248283011532
0.03442597840238952,3.829363559776365e-05,0.0,0.0398253810216742,0.020793444129585663,0.017155548747798115,0.0,0.035727962012713485,0.023818641341808992,0.03680018380945087,0.014551581527150187,0.0350769702075515,0.004710117178524929,0.0270736003676189,0.013517653366010568,0.0004978172627709274,0.016925786934211533,0.030673202113808685,0.03201347935973041,0.046373592708891784,0.01719384238339588,0.0011488090679329095,0.023244236807842537,0.0,0.023512292257026883,0.017385310561384697,0.003829363559776365,0.0019912690510837097,0.027648004901585355,0.0028337290342345103,0.023512292257026883,0.007850195297541548,0.03454085930918281,0.024048403155395574,0.007543846212759439,0.02653748946925021,0.006892854407597457,0.02726506854560772,0.028873401240713793,0.003867657195374129,0.0,0.018112889637742206,0.005590870797273493,0.0017998008730948916,0.019338285976870644,0.00034464272037987287,0.003944244466569656,0.0003063490847821092,0.018380945086926552,0.010032932526614077,7.65872711955273e-05,0.0,0.05104541625181895,0.0019146817798881826,0.03124760664777514,0.0,0.013287891552423986,0.018112889637742206,0.03848510377575247,0.0,0.028260703071149574
0.039232153569286145,0.00029994001199760045,5.99880023995201e-05,0.033173365326934615,0.020935812837432514,0.013557288542291542,0.0,0.02681463707258548,0.016316736652669465,0.03743251349730054,0.009358128374325135,0.026934613077384522,0.009538092381523696,0.022195560887822437,0.030293941211757647,0.0020995800839832034,0.013857228554289142,0.028434313137372526,0.02453509298140372,0.03605278944211158,0.03389322135572886,0.0028194361127774443,0.01823635272945411,0.0,0.01937612477504499,0.01769646070785843,0.01181763647270546,0.005278944211157768,0.020395920815836834,0.014517096580683864,0.020035992801439712,0.019496100779844032,0.03137372525494901,0.02471505698860228,0.01205758848230354,0.022795440911817635,0.005158968206358729,0.02513497300539892,0.03227354529094181,0.013557288542291542,0.0,0.013257348530293941,0.008638272345530894,0.0020995800839832034,0.016076784643071385,0.0009598080383923216,0.01289742051589682,0.00029994001199760045,0.022195560887822437,0.008878224355128974,0.0,0.0,0.04877024595080984,0.0019196160767846432,0.03353329334133173,0.0,0.012117576484703059,0.014877024595080984,0.03737252549490102,0.0,0.024355128974205158
0.029138633563915474,0.0001895195678953852,9.47597839476926e-05,0.030796929783000096,0.02610632047758931,0.018336018193878516,0.0,0.028475315076281624,0.024874443286269306,0.041315265801193976,0.014450867052023121,0.029375533023784706,0.015303705107552355,0.025300862314033924,0.01819387851795698,0.0016582962190846205,0.015587984459395432,0.03363972330143087,0.034492561356960105,0.03780915379512935,0.02217378944376007,0.0019899554629015446,0.025537761773903156,0.0,0.01933099592532929,0.017909599166113902,0.004501089737515398,0.003600871790012319,0.030654790107078556,0.005401307685018478,0.025158722638112384,0.015398464891500048,0.03927793044631858,0.025206102530086233,0.01625130294702928,0.025679901449824693,0.002226854922770776,0.02226854922770776,0.027764616696673933,0.0060646261726523265,0.0,0.015019425755709278,0.006443665308443097,0.001563536435136928,0.018857197005590826,0.0012792570832938501,0.006443665308443097,0.0002842793518430778,0.02127357149625699,0.006680564768312329,4.73798919738463e-05,0.0,0.0416469250450109,0.00217947503079693,0.03283426513787548,0.0,0.010470956126220033,0.02061025300862314,0.028333175400360087,0.0,0.024495404150478538
0.03485152296381171,0.0002864508736751647,0.0002864508736751647,0.03026830898500907,0.02644896400267354,0.014895445431108566,0.0,0.03437410484101976,0.020910913778287025,0.0422037620548076,0.015850281676692446,0.029408956363983576,0.009834813329513989,0.026353480378115152,0.02157929915019574,0.0006683853719087177,0.015277379929342118,0.033132817721760716,0.029408956363983576,0.037716031700563354,0.03561539196027881,0.002482574238518094,0.026257996753556764,0.0,0.017473503294185046,0.020242528406378305,0.005156115726152965,0.0009548362455838824,0.028836054616633248,0.004965148477036188,0.02071994652917025,0.011171584073331424,0.03294185047264394,0.02826315286928292,0.0129857729399408,0.020338012030936693,0.0039148286068939175,0.030650243483242624,0.0357108755848372,0.0037238613577771414,0.0,0.015945765301250834,0.008402558961138165,0.0010503198701422706,0.01795092141697699,0.00038193449823355295,0.008879977083930107,0.0002864508736751647,0.02157929915019574,0.010121264203189153,9.548362455838824e-05,0.0,0.04449536904420892,0.0019096724911677647,0.03332378497087749,0.0,0.01241287119259047,0.016518667048601166,0.016232216174926,0.0,0.024252840637830612
0.021487603305785124,0.00016528925619834712,0.0,0.03603305785123967,0.03272727272727273,0.020495867768595043,0.0,0.03090909090909091,0.03421487603305785,0.04677685950413223,0.019504132231404958,0.03471074380165289,0.012396694214876033,0.0228099173553719,0.014710743801652892,0.0023140495867768596,0.017024793388429754,0.03371900826446281,0.03404958677685951,0.044793388429752064,0.008760330578512396,0.001322314049586777,0.029917355371900826,0.0,0.016198347107438015,0.018677685950413223,0.0004958677685950413,0.0004958677685950413,0.04115702479338843,0.0024793388429752068,0.023801652892561982,0.006446280991735537,0.038181818181818185,0.027107438016528925,0.009256198347107438,0.018512396694214877,0.001322314049586777,0.02793388429752066,0.024297520661157024,0.0024793388429752068,0.0,0.015041322314049586,0.0049586776859504135,0.0014876033057851239,0.018347107438016527,0.0011570247933884298,0.0024793388429752068,0.00016528925619834712,0.017685950413223142,0.005619834710743801,0.0,0.0,0.05735537190082644,0.0023140495867768596,0.04363636363636364,0.0,0.010413223140495868,0.02347107438016529,0.023140495867768594,0.0,0.015041322314049586
0.03477204989513191,0.00022077491996909152,0.0,0.0299150016558119,0.026934540236229165,0.016668506457666408,0.0,0.026934540236229165,0.020863229937079147,0.04338227177392648,0.012694557898222762,0.027265702616182802,0.011259520918423667,0.030025389115796445,0.017993155977480958,0.0008830996798763661,0.01611656915774368,0.03896677337454465,0.029804614195827354,0.03929793575449829,0.02472679103653825,0.0015454244397836406,0.025720278176399162,0.0,0.020200905177171873,0.021304779777017332,0.005850535379180925,0.0007727122198918203,0.02936306435588917,0.004967435699304559,0.023070979136770062,0.0077271221989182026,0.03212275085550281,0.0234021415167237,0.011149133458439122,0.026824152776244618,0.0018765868197372778,0.031129263715641904,0.02892151451595099,0.006071310299150016,0.0,0.01876586819737278,0.005408985539242742,0.0009934871398609118,0.01379843249806822,0.00044154983993818304,0.004967435699304559,0.0007727122198918203,0.02053206755712551,0.0077271221989182026,0.00011038745998454576,0.0,0.044375758913787394,0.0019869742797218237,0.034992824815101006,0.0,0.012915332818191853,0.021084004857048238,0.03786289877469919,0.0,0.022519041836847335
0.035977859778597784,0.0003548112404200965,7.09622480840193e-05,0.03363610559182515,0.018804995742265115,0.010715299460686915,0.0,0.028030087993187625,0.016676128299744537,0.044848140789100197,0.01007663922793074,0.025901220550667046,0.008870281010502412,0.02206925915413,0.037113255747942095,0.003760999148453023,0.011850695430031224,0.023914277604314506,0.020791938688617655,0.04250638660232756,0.03647459551518592,0.002980414419528811,0.01816633550950894,0.0,0.018734033494181096,0.021217712177121772,0.012418393414703377,0.011779733181947204,0.019017882486517174,0.015540732330400228,0.019230769230769232,0.021856372409877946,0.02838489923360772,0.02206925915413,0.012063582174283282,0.018592108998013057,0.004825432869713313,0.0408032926483111,0.03377803008799319,0.012844166903207494,0.0,0.012276468918535339,0.008444507521998297,0.0019869429463525404,0.013979562872551803,0.0009934714731762702,0.013695713880215725,0.0004967357365881351,0.019798467215441384,0.009863752483678682,0.0,0.0,0.04782855520862901,0.0019869429463525404,0.03384899233607721,0.0,0.008586432018166336,0.014689185353391995,0.021643485665625888,0.0,0.023133692875390292
0.030565371024734982,0.00017667844522968197,0.00017667844522968197,0.03568904593639576,0.020318021201413426,0.014487632508833921,0.0,0.025795053003533568,0.019434628975265017,0.04558303886925795,0.007597173144876325,0.022791519434628975,0.007597173144876325,0.02226148409893993,0.03674911660777385,0.0030035335689045936,0.01431095406360424,0.03480565371024735,0.024734982332155476,0.03657243816254417,0.033215547703180213,0.0022968197879858657,0.017314487632508833,0.0,0.01802120141342756,0.02226148409893993,0.009893992932862191,0.0088339222614841,0.02226148409893993,0.008480565371024734,0.02120141342756184,0.018904593639575973,0.029681978798586573,0.03356890459363958,0.01060070671378092,0.016607773851590107,0.004593639575971731,0.03604240282685512,0.02862190812720848,0.011130742049469965,0.0,0.014840989399293287,0.008303886925795053,0.0015901060070671379,0.01625441696113074,0.0014134275618374558,0.008657243816254417,0.0,0.018197879858657243,0.00812720848056537,0.00035335689045936394,0.0,0.050706713780918726,0.0021201413427561835,0.03568904593639576,0.0,0.0107773851590106,0.015371024734982332,0.0303886925795053,0.0,0.021024734982332156
0.03587234307797794,9.349872218413016e-05,0.0001869974443682603,0.034345197282303806,0.0228448544536558,0.014024808327619523,0.0,0.025649816119179703,0.020226890232500155,0.04017328429844792,0.011406844106463879,0.026491304618836874,0.009443370940597145,0.02340584678676058,0.025680982359907747,0.0023063018138752105,0.012372997569033223,0.028891105154896218,0.023063018138752105,0.04135760144611357,0.03138440441313969,0.0020881381287789066,0.018606245714641898,0.0,0.01686093623387147,0.020694383843420806,0.009786199588605623,0.007292900330362151,0.02147353986162189,0.008414884996571713,0.02053855263978059,0.015583120364021692,0.031571401857507946,0.023281181823848408,0.008227887552203453,0.020569718880508632,0.006077416941968459,0.03475035841176837,0.03475035841176837,0.009225207255500842,0.0,0.01446113569781213,0.009225207255500842,0.002275135573147167,0.01832574954808951,0.0013401483513058655,0.008913544848220408,0.0004986598516486941,0.01988406158449168,0.010721186810446924,0.0,0.0,0.04487938664838247,0.002680296702611731,0.034282864800847725,0.0,0.010253693199526273,0.015271457956741258,0.04057844542791249,0.0,0.027395125599950134
0.032440751000307785,0.00024622960911049554,0.0,0.040751000307787014,0.019636811326562018,0.015327793167128347,0.0,0.028562634656817482,0.018775007694675286,0.04542936288088643,0.008494921514312095,0.029609110495537088,0.010710987996306556,0.02314558325638658,0.02634656817482302,0.0014773776546629731,0.012496152662357648,0.027208371806709757,0.02665435518621114,0.04081255771006464,0.029916897506925208,0.0018467220683287165,0.022099107417666974,0.0,0.02203755001538935,0.01809787626962142,0.009849184364419821,0.0043090181594336715,0.02357648507232995,0.007571560480147738,0.02554632194521391,0.011203447214527547,0.029239766081871343,0.02837796244998461,0.008802708525700215,0.021421975992613113,0.004801477377654663,0.03496460449369037,0.029609110495537088,0.007386888273314866,0.0,0.011757463835026162,0.006771314250538628,0.0019082794706063405,0.015574022776238842,0.001046475838719606,0.0082486919052016,0.0003077870113881194,0.019944598337950138,0.009602954755309326,6.155740227762388e-05,0.0,0.04727608494921514,0.0025854108956602033,0.034656817482302246,0.0,0.010403200984918436,0.013911972914742998,0.04413665743305632,0.0,0.023022468451831334
0.03553945564910906,9.790483649892304e-05,0.0,0.037105933033091835,0.02085373017427061,0.017818680242803996,0.0,0.028392402584687684,0.024476209124730763,0.03847660074407676,0.010965341687879382,0.03054630898766399,0.005091051497943999,0.02663011552770707,0.015371059330330918,0.0006853338554924614,0.017427060896808302,0.036910123360093985,0.028784021930683374,0.045721558644997065,0.02476992363422753,0.0008811435284903074,0.021147444683767377,0.0,0.02310554141374584,0.017231251223810456,0.008419815938907381,0.002056001566477384,0.02535735265322107,0.004993146661445075,0.022713922067750147,0.007440767573918152,0.034952026630115526,0.031623262189152145,0.009007244957900921,0.022713922067750147,0.005286861170941844,0.026532210691208147,0.030350499314666143,0.003426669277462307,0.0,0.014685725474838457,0.005580575680438613,0.0015664773839827687,0.02056001566477384,0.0004895241824946152,0.005678480516937537,9.790483649892304e-05,0.017231251223810456,0.012140199725866458,0.0,0.0,0.04836498923046798,0.002349716075974153,0.030840023497160758,0.0,0.014098296455844919,0.014098296455844919,0.03818288623457999,0.0,0.03113373800665753
0.03268191268191268,8.316008316008316e-05,8.316008316008316e-05,0.036091476091476095,0.021205821205821207,0.015301455301455302,0.0,0.03550935550935551,0.024864864864864864,0.041164241164241167,0.013721413721413722,0.032432432432432434,0.010311850311850312,0.026943866943866943,0.021455301455301456,0.0007484407484407485,0.010644490644490644,0.03076923076923077,0.026943866943866943,0.0404989604989605,0.02602910602910603,0.0008316008316008316,0.024532224532224534,0.0,0.02054054054054054,0.01929313929313929,0.005155925155925156,0.0007484407484407485,0.027692307692307693,0.005155925155925156,0.023534303534303535,0.011891891891891892,0.032266112266112264,0.027692307692307693,0.009230769230769232,0.019625779625779625,0.005488565488565488,0.026195426195426197,0.029022869022869022,0.009896049896049896,0.0,0.0162993762993763,0.004656964656964657,0.001496881496881497,0.018378378378378378,0.0007484407484407485,0.005738045738045738,0.0002494802494802495,0.02212058212058212,0.010395010395010396,0.0,0.0,0.04607068607068607,0.002993762993762994,0.03584199584199584,0.0,0.009812889812889813,0.01713097713097713,0.036091476091476095,0.0,0.025696465696465696
0.03420195439739414,6.786102062975027e-05,0.00020358306188925082,0.037798588490770904,0.018933224755700327,0.014115092290988056,0.0,0.028501628664495113,0.01934039087947883,0.035830618892508145,0.0067861020629750276,0.0247014115092291,0.009364820846905538,0.024158523344191097,0.03393051031487514,0.0021036916395222585,0.013300760043431054,0.027483713355048858,0.02001900108577633,0.0364413680781759,0.03501628664495114,0.0023072747014115094,0.019747557003257327,0.0,0.01513300760043431,0.018729641693811076,0.014454397394136807,0.008279044516829533,0.017847448425624322,0.018458197611292075,0.01703311617806732,0.019001085776330078,0.02755157437567861,0.02992671009771987,0.01248642779587405,0.019068946796959828,0.005971769815418024,0.02449782844733985,0.03474484256243214,0.015947339847991314,0.0,0.01696525515743757,0.007668295331161781,0.0012214983713355048,0.014793702497285559,0.0006107491856677524,0.016558089033659067,0.000746471226927253,0.024226384364820847,0.009975570032573289,0.0,0.0,0.042141693811074916,0.002239413680781759,0.029655266015200868,0.0,0.010586319218241042,0.012893593919652552,0.04254885993485342,0.0,0.023683496199782845
