,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV11-3,TRBV11-2,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
0,0.03684848058607253,0.027151684757497328,0.024422556115759105,0.0038732718406215773,0.011357358559726643,0.0007868939761238549,0.0115395858336942,0.02648844670068671,0.0293652165865227,0.0389723302181003,0.006775843475189963,0.030142313626323095,0.04422080718979922,0.02671055429816539,0.0068374840216186665,0.03661234862852118,0.0008853722377708293,0.08917073241315143,0.012898912659342782,0.010988685984069286,0.027005475913072348,0.02152718122164706,0.03546824297581534,0.045069863778335044,0.03483261083113845,0.010001451693389334,0.008577683456606462,0.0022960433616930186,0.005429642038587804,0.06535934396825947,0.04940801989798457,0.06546552774076661,0.0190541913194028,0.013279224944953108,0.009697743933042038,0.006809410621618221,0.006070748849069403,0.0512113207513359,0.004340042682772602,0.01237546847799924,0.01854332121158443,0.00612069765380137,0.0051905712347036625,0.0008172917336646845,HIP14174.txt
1,0.03133735401635188,0.06440271128808894,0.015024678515433522,0.0021679643998919786,0.006613901732339269,0.00020520177115854941,0.016802742328686407,0.025186809384644633,0.016115449933099803,0.014165978645250196,0.005862620147361063,0.009672297757442402,0.021641922380177463,0.006374580275652341,0.006505119629180272,0.01382394899820603,0.0008842085820937192,0.07972799658869774,0.011778549490061706,0.033917536129345206,0.0389415413511194,0.04253332549337054,0.028226383049574966,0.055256576967040845,0.06814720574511964,0.005888738728488861,0.010395816536049646,0.0023416435130543477,0.005218540064134374,0.06347688785235564,0.05787906866398154,0.07680612533097379,0.03804957707397597,0.009177589046982132,0.0029520110316535223,0.005128082025716513,0.005808977072605088,0.039112154895651306,0.003803065660295546,0.025110586011352295,0.01716205627210299,0.006995609455728713,0.008356707957531129,0.0010201582079779864,HIP13142.txt
2,0.055871395762266025,0.049735862331184114,0.015281527223427517,0.0028310828238864607,0.013957995397406905,0.0004335202165654508,0.01491345824958128,0.026592482661182658,0.037503297727206154,0.05535266224606388,0.007480332255781857,0.031614682488915774,0.042324284282032464,0.028684064124820063,0.0077254162530986815,0.02371057444374,0.0010976401925973478,0.06218898056865879,0.01621771004403329,0.03336954267438692,0.03717560060470246,0.037228355805573064,0.010417833126271205,0.006723460485597549,0.027540236144552786,0.011089719683198258,0.008218590397040456,0.002044361990552642,0.005133855312101288,0.042634932679477475,0.06338025210933054,0.04382681324038994,0.014036575292505833,0.013453768160341448,0.00904832972197835,0.013049515881322362,0.006514425090722513,0.06667881780114045,0.0070244049988072285,0.02769038478066407,0.005664506140085659,0.0066255225127973645,0.007095151444427607,0.0008180746295839422,HIP02928.txt
3,0.011486512404504497,0.047518498591442054,0.013123250429278376,0.0019254668102283905,0.005572320519931732,0.0007127325446624973,0.00809590699086044,0.04319754041499754,0.03871646718121458,0.06117050730809483,0.0022760567032372113,0.03533400917374027,0.041932039009844296,0.023456960185541054,0.005889207369707355,0.02547143490945555,0.0005713182683098945,0.08996627042139789,0.015503061929063346,0.023374706132087322,0.040940195871571106,0.03639012895558963,0.026811890058044033,0.055317802089783694,0.03771240235921183,0.007455463041222829,0.007977527006156908,0.0014756023618193968,0.003537380037835525,0.04230128902747009,0.04629992632282346,0.04852035063225472,0.027342843188883432,0.006167670379030285,0.005022841863746643,0.002949030648413874,0.004889947560623793,0.06017703156312204,0.0022166974049845196,0.006312046398531834,0.019754958078046284,0.00728663264910223,0.007202592901721135,0.0006434823024117884,HIP14096.txt
4,0.03687389627086478,0.0374823671408295,0.01504225882024052,0.0020465310464360623,0.008047013917009418,0.0003757013313277889,0.014670945580748105,0.03237401976134721,0.02680657374098362,0.029607274520685536,0.003880518754042312,0.031212359981509757,0.03998156642420905,0.015857113911539673,0.00757068078600955,0.014564247412273709,0.0014810191623611383,0.08219044585010536,0.01462624730103692,0.01563643606093492,0.033488367063688025,0.03612731115021074,0.022611959148771368,0.0624268831855504,0.0328922887209332,0.00354478733471063,0.013615090046186645,0.002166301551265119,0.002636708324766008,0.1274665484239458,0.03415391078521318,0.05514007592822748,0.026034006310293546,0.013590352871878614,0.0052919349410608515,0.00433981707311033,0.0009509076755144065,0.03992516146057698,0.004656148890426362,0.020080252991464577,0.018560390564168326,0.0053677704304105475,0.004149095591196713,0.00045671176193526027,HIP01765.txt
5,0.035514528394571435,0.03777763357241502,0.012838581229436463,0.002454840627433671,0.006540618477948173,0.00046104091560724136,0.016037313058260932,0.029280323362385546,0.02726063868089187,0.05694659851991284,0.010692542544646667,0.03624548723046715,0.02307669422998597,0.03600544865715418,0.002448445486795643,0.037493658507698896,0.0011101911172693392,0.06351556600595785,0.003754626057706293,0.02799272009309636,0.04204271885482373,0.025025500849332347,0.017543118913356186,0.06413908666184322,0.03665510788608562,0.013294121013749055,0.027412962648636657,0.0006571831349896515,0.003363674835054571,0.0590676392909752,0.060901487360709224,0.016110930671326136,0.008036918229733219,0.013303875918198963,0.003997885779824158,0.010293763692811887,0.006191474279964475,0.07142987663016917,0.010495778322186245,0.008572115338563318,0.022518630223201837,0.004763668214650388,0.006203099522029327,0.0005318849581434799,HIP14020.txt
6,0.02812547547792559,0.030801380413639747,0.011333639784417824,0.0022807714031358064,0.004686128663151279,0.0009041291417399665,0.010014135690989124,0.029391711762565567,0.04197480600669633,0.07741176363544457,0.009004955688020512,0.04424131976200473,0.043581509830357024,0.020249231640120074,0.002668001180976051,0.004856739623886724,0.0007607838797761749,0.041250135657127325,0.01602257838349212,0.03221045802814966,0.04525798501362704,0.011267599894490115,0.04983834693802339,0.07359029271475115,0.06657108286049955,0.01939949221804595,0.024266533575363212,0.0008751060957782562,0.0031211511479093666,0.08529663642373969,0.023237044886793238,0.029469657658568148,0.013664074688359529,0.01912053771744635,0.006680315745823833,0.00935599683541067,0.0035449339736055626,0.017915797392394208,0.002651776259553712,0.002861193845621317,0.025119913017044124,0.006559120494086156,0.0076759610053296675,0.0008897939441195253,HIP14244.txt
7,0.049213325311300425,0.06167025662231695,0.015331424723556048,0.005291167797311962,0.013991649067793297,0.0007671549149685942,0.011250671891137674,0.013697695774042616,0.031428100898027875,0.04945240831439234,0.007158603075468211,0.008710805740608512,0.04193487534751165,0.016757303565663635,0.008965975592998228,0.018867847004354683,0.00047222254254779625,0.07974017470929028,0.0172443152707196,0.02606533454445924,0.02437254068933254,0.04828852130939918,0.011857406590667488,0.014873312789793418,0.02484677042967227,0.007115512150422855,0.00823834818602895,0.0016783957630624206,0.004831752118084075,0.07027975278886094,0.04237538058318935,0.059355794802067784,0.03770778125163286,0.008637024095534754,0.012472149837903923,0.01124056194622076,0.006752057262996637,0.06377010594542726,0.007460958970768957,0.023776462708134223,0.017791106351801134,0.0064688523965935945,0.007437356490530942,0.00036078183340428803,HIP00819.txt
8,0.04492236171772616,0.0655024706465537,0.016208086461383064,0.0015795312038080545,0.006508838403962556,0.0004578930361017944,0.016772712232365535,0.03486333008796256,0.022409912650407808,0.03235770293938948,0.009006571700516842,0.026723803240004174,0.020368294076977943,0.020655222733469217,0.009612226354905122,0.02670850626297797,0.0010437464008166634,0.057410136010098554,0.004020894267010601,0.03322667373760009,0.020187732053595142,0.04194320507663384,0.02438958395945663,0.06372353947166116,0.04303191535902222,0.008814555333948237,0.016670222913788994,0.0029893687560038694,0.005865863796737164,0.08282561669138849,0.041952940434594646,0.039159147171017546,0.025594809155527004,0.018446862660473958,0.005742441842213262,0.006070794422279333,0.0060017316298960665,0.04321100653070032,0.007112907095153371,0.015352935101051773,0.026656923497451593,0.0016408609349666202,0.0015842884858998701,0.00067183346250127,HIP12538.txt
9,0.004014785292967139,0.026180773885699074,0.01409784438285977,0.003859412835612285,0.007004018022701784,0.0008449748155061846,0.011560122133708205,0.03420145111604894,0.02361155103937606,0.04313427527441622,0.00396909823725182,0.011771077979497717,0.048787610886438654,0.014117451495589938,0.005333584834569079,0.03531710964844737,0.0005447768407685404,0.10895001908660984,0.008839696822040936,0.01234883577928693,0.03694079896048531,0.042109498343821605,0.03034970930294055,0.06363617104382698,0.03464273146565462,0.011291815282843521,0.024651077077802536,0.0014981116665350564,0.0034241324825890255,0.07267437576487563,0.07383102352449532,0.028562282542969965,0.031133387141488965,0.016163725291150278,0.0024008568043753374,0.0020133374987348473,0.0016320807081980596,0.05411420794385325,0.003789342750829911,0.009635629746485165,0.025005264715723823,0.004948782788359344,0.006171543253693287,0.0008916434888714079,HIP14036.txt
10,0.03644873547255909,0.06079077092274418,0.013250204380166403,0.003092090245074919,0.004254158821362002,0.0002655425146486232,0.015825694794887334,0.04226643822229155,0.035441543733440474,0.046792373376034285,0.009043284659311899,0.03243197346240906,0.03440169661619615,0.020473729615971065,0.008895985025176632,0.011868086764803549,0.0008351991000547764,0.06947011718012261,0.014187157019928428,0.02850643321055444,0.02578846030520072,0.03514496483934712,0.016799033566777838,0.011194868819962187,0.027876806287799455,0.011239596658561628,0.0030733134361983065,0.0014594287355112836,0.003995719236729957,0.07480342029358555,0.056011675209731916,0.05145502669463202,0.031580206246375836,0.015430006917354905,0.011696569663451383,0.005640205658111051,0.007248181288850837,0.07152474681442532,0.006540336919908944,0.024938654494966746,0.010203071104201477,0.004080505628616842,0.0034280178598011407,0.00030596818215994,HIP01499.txt
11,0.036637166310294886,0.03702128343612847,0.016942826365987262,0.0029719729376262026,0.009172011140534455,0.0007736205176163312,0.012017329769909471,0.04159070445652595,0.029213132179825966,0.031585708218154734,0.007983256496222963,0.0316375935245972,0.039188171019894164,0.032478746661733435,0.010553436687573347,0.022757592657906278,0.0007003862971369172,0.06601594779363687,0.01556937769999404,0.02951485484751926,0.02035570707611536,0.043384952818310306,0.016468881140661282,0.05930097173262071,0.03549780070055735,0.0047690434278928285,0.012250745892926311,0.0018869527821450145,0.004730884512216549,0.06436242162971324,0.04551606826538375,0.042780069194656996,0.02682639753343086,0.019329174956701906,0.011382888973424361,0.012237008711872319,0.002686657414892355,0.05249757426577155,0.005311064275476259,0.023165642981803698,0.0092917357489945,0.005759531512339484,0.005271103975348724,0.0006116014579260346,HIP02024.txt
12,0.03836952898998989,0.06449845663689519,0.01513875923492281,0.006346354778997821,0.013053876939812326,0.00020500591040606748,0.016977205582072632,0.04345298123942805,0.03637325254672033,0.06477995235696514,0.005092188505351268,0.03441951195728208,0.019683173810005616,0.02424297250120964,0.007753030119980846,0.019589251542311576,0.0014151388458968624,0.07418575521525221,0.016735693325462656,0.03469760055587468,0.039080742213807834,0.03343062291079401,0.022723324851480965,0.01346827648139731,0.032196244629919775,0.007615353502387235,0.0030578558924829733,0.002324191134497585,0.004938715331529496,0.042932557319955385,0.04427681192231391,0.04972721655912508,0.03332901721628494,0.011091840859168074,0.009332425868937209,0.007607448701127648,0.006660065502067644,0.06324993802051646,0.0033563396544344396,0.008774899821004687,0.012444150573060284,0.005539881331790421,0.005413783887098242,0.0004186052199806776,HIP14170.txt
13,0.03265048328452437,0.0617565158573617,0.01477604560851371,0.0023499452757899312,0.0074152418645596465,0.0003690727613572183,0.01635775768750681,0.008903344541441687,0.005116443546604783,0.040627373680637256,0.003940324985982015,0.009470071671552331,0.04113088369525837,0.015485842436493057,0.007459124814949768,0.023182571430289876,0.0007750686861842211,0.08098370690074366,0.008324882092020845,0.032480219731351435,0.036575826008747314,0.029436720083625873,0.025059927315159863,0.05657562599594517,0.049288451113450565,0.009619484510476768,0.016213452838345622,0.002182929004375015,0.006324769419576032,0.08739700303993969,0.07058117875205223,0.05375109906028719,0.02721890969334729,0.010132545465768975,0.006037681151113064,0.003184501809438878,0.005298121382980509,0.03179450276548017,0.006532464369124733,0.022295451024476342,0.01608470501297079,0.005889914914343047,0.007955107048098653,0.0010147076677536012,HIP08236.txt
14,0.050389094975610976,0.05314637486046712,0.013667685628566089,0.0016962862893410457,0.012118762824889988,0.0005112409785210004,0.01653238543624029,0.031137458227576874,0.028672577838347733,0.02963986439888745,0.011707212115989497,0.028152962423569242,0.027351159262983822,0.017223002827910457,0.00920725685195612,0.02967340499446452,0.0009327573654065787,0.04077712949947712,0.015144931195945389,0.022873851950558372,0.020379754980159804,0.034147471645834065,0.019384698504799295,0.04754139476022919,0.03957429315509635,0.015690540053997455,0.015684335100097344,0.0017880823976012831,0.0051401429574936906,0.10644673285939785,0.034075218665665145,0.03112857242874905,0.025471328523824294,0.014113781357213964,0.010671033187568372,0.007659994088301048,0.007666876169775155,0.05801360151458607,0.013159414807984627,0.01947488195062028,0.0223082783641543,0.003966826591094372,0.0054968163375221455,0.0004605296515251209,HIP05574.txt
15,0.04756233952451659,0.026860006723534134,0.004619490740029987,0.005085128751071568,0.015541833962910262,0.00033801069039213585,0.017273728070447848,0.012096320492375624,0.02102282316557535,0.022779130235124075,0.010835710269726354,0.009298138518557705,0.04019678227099684,0.022277570405879587,0.01002719458193297,0.03355362028806231,0.0012114451511995577,0.0970659252591734,0.009813292508551948,0.015413304664603793,0.022441441535209494,0.040092493114277566,0.026430589761166107,0.05422694527017012,0.02962698785774579,0.010377793482538854,0.02156696696984108,0.002473360653837403,0.006284087758898813,0.07168317727870159,0.06245230910997771,0.05835572665144907,0.0241578672070337,0.011707570874648307,0.012230487663631969,0.00441699679605214,0.00691828558179297,0.042110029090394456,0.013957712210990535,0.024388676866682148,0.014901399234033054,0.0070419764819233364,0.008427045681332877,0.0008582765930089911,HIP10730.txt
16,0.05665202489454582,0.030942557455737874,0.016432405939440634,0.006097276796985042,0.016352940373129364,0.00036655136831330033,0.016915472830413995,0.0310368471107145,0.03316426940351509,0.04290546282809287,0.007501166558296798,0.031345133268312585,0.020979929640344765,0.028147219773487362,0.006293185121292724,0.025181609170270822,0.0012845324088950863,0.07954070330684736,0.014044216919330018,0.018423568173796596,0.022514743540187086,0.014903217028603572,0.026075567170934292,0.04624139124543741,0.05509318830297875,0.013885802574270113,0.015441760051202309,0.0013391232194573906,0.005724403578782033,0.07044717204686769,0.04785156930004872,0.039679544701734105,0.02302858836013158,0.0143946890861102,0.011997684003431543,0.011589816166262928,0.0059455353046945604,0.03399001459902138,0.0066905836681764135,0.01734391718124831,0.021022342275444878,0.004540000618033233,0.005903454133172736,0.0007488185020063392,HIP08725.txt
17,0.037623793407022835,0.025514396989855307,0.010325978551922885,0.003759031029598239,0.00538802477563473,0.0003753125587455388,0.015073261603622795,0.04249262339610737,0.02525782556126693,0.07090448118614755,0.0026213045222716847,0.047497237390604415,0.019175382458202366,0.01963843037173661,0.006001467192119729,0.0068331752145665125,0.0015349656455913405,0.04115106608392503,0.021541334837528417,0.028125386617525335,0.03615135472028001,0.022074607807095737,0.04170153121517303,0.05423895639167724,0.014376358526099146,0.010205479779265803,0.022026465589653293,0.0007338558862134753,0.000596057408893256,0.15715115672280275,0.013346449472508059,0.06450327074849764,0.04950801748027471,0.00507356889574851,0.0019420952303921156,0.003720337509859302,0.0032071415051491744,0.0364195864676515,0.004580586484850525,0.010112586565525983,0.013857860633930238,0.0013921162481455287,0.0016557152962641984,0.0005903640200528114,HIP04455.txt
18,0.052049181578122994,0.029640326180132317,0.012555715214470407,0.0011814095330670105,0.004380837679797376,0.0006363063280940258,0.013285218111234506,0.02480825133818016,0.025153610108254496,0.0428516821752134,0.004882057260695021,0.010218514323071502,0.05447396428893843,0.030760092123745877,0.008375847160218016,0.023909446466331356,0.0010444246211337637,0.10990944218249295,0.01088834174197902,0.03771057952882277,0.02760939134593742,0.001895622583566457,0.020050388009199265,0.03890977665610484,0.017214234048647022,0.009644361402916279,0.02932438049425426,0.0003307115871049469,0.001424907686667976,0.0907489373982174,0.05063103954841215,0.06547002196387525,0.032791527896155644,0.007224838655885182,0.0058217585359202784,0.002819461792157097,0.007161812938720349,0.0403858885162703,0.004520887269318201,0.021327773543908655,0.01384450916554179,0.00619814192140673,0.005022074472106815,0.000912304623710552,HIP13515.txt
19,0.06189307738724984,0.029674366356816455,0.007623332165544109,0.0037804956871170035,0.014498494213569902,0.00020729216100970335,0.015198543544286635,0.023797243587574454,0.042000024871371354,0.0793903771418698,0.010992425155559466,0.03228930215316721,0.03779833396151265,0.025159854068672036,0.004056387065098413,0.008649058618965864,0.0008644510059870101,0.05020391973692991,0.01983006328949623,0.04130880545637963,0.04390227957028359,0.014299972147663199,0.037241970785331244,0.007128780323630585,0.017513960155244385,0.01583042066901792,0.0057318533670432,0.0007971310432282369,0.00028819628261061455,0.12769247405105855,0.005959008112479084,0.05810694374869045,0.044925927097082714,0.010987278575759847,0.011394102526090629,0.01255620637978266,0.005728153611760975,0.04481074989720424,0.00577350984403405,0.010266400088941618,0.0024393630156957233,0.003035251853191493,0.003436099997506588,0.0009381192284908538,HIP10815.txt
20,0.04351562514018455,0.05301559928507404,0.016918927150015445,0.004587959948117053,0.011081076588722422,0.00030890714240929516,0.01572401454867358,0.03706683723701207,0.0025614690048865775,0.05134334440463233,0.005228511299020108,0.03141660272684715,0.029214586658850624,0.019069549220974126,0.005244627755466673,0.002093236434562794,0.0006868000882421115,0.04531296740977736,0.014493113037913846,0.0075709076806085565,0.034118755538332456,0.03998533082221252,0.030535719306465935,0.05605673739023397,0.05369107645640467,0.011177841792546946,0.010948112314048453,0.002177848128564366,0.0049375635207328985,0.08166642201444514,0.030820821549993292,0.06833990426492728,0.03444913791402501,0.019672857323493345,0.012903815525611408,0.009518294527964748,0.005293098678544738,0.062198125625093935,0.005403263460003437,0.013641495697718433,0.006703311919938565,0.004399404439070131,0.004430601360770064,0.0004757976668677274,HIP10787.txt
21,0.02299103938879107,0.05668498774556771,0.01598272724461192,0.002743049726695144,0.014773182626085048,0.0007208761942984997,0.01066230977702572,0.03371098984093838,0.011360695275381522,0.023595319438195234,0.0075622834514823,0.028809068468119713,0.044010798199796176,0.025325877614737778,0.010900309151551357,0.03476006280957166,0.0002784762875308451,0.07287431501986007,0.0030612905290796867,0.023011557625861767,0.02229031307551012,0.04699199157230767,0.019172968814774677,0.03818574769607633,0.04476273016117226,0.0073692298549400586,0.0066500346501017,0.0013217667754224273,0.004410749982584127,0.06100030075231887,0.050098647516073465,0.04969567180138504,0.031743149555248644,0.015210493202241753,0.011940682990907133,0.0063226282968474575,0.005922575747270954,0.06896325933862484,0.005513718027418378,0.022010415200858863,0.025033330943502,0.005771870818798343,0.0054282414297365834,0.00037026538069686866,HIP13935.txt
22,0.03304285596363598,0.03381575331421484,0.01358172174447318,0.0020777434063736443,0.007276937924768106,0.00023917760820251592,0.015178622407192019,0.02266188780704499,0.014641430821350717,0.023776717981703277,0.0052625978838148815,0.010305724065365292,0.04263769922986836,0.01833627289639051,0.00695702233629194,0.03344827999109581,0.0011586281448582503,0.08902596390193296,0.011357424389939846,0.01829034778254158,0.032137896395462696,0.04474732353998423,0.02357418738854947,0.045801913514089146,0.03602103843921283,0.010656669563898645,0.02150028295942739,0.0013533419973677694,0.0037792547299689235,0.10678061409548255,0.04982198532511175,0.05475054275919994,0.027681911763648162,0.01223643312846531,0.009741496851371769,0.004280126925570672,0.0074601748430993195,0.06728176513270052,0.012831793078420353,0.013061346199897959,0.0003182766783903994,0.004588983859806744,0.005956167957366982,0.0005636632724477754,HIP14018.txt
23,0.04496000121466313,0.039754948653275564,0.014628455086487824,0.0035636189778583023,0.014753986428787539,0.0007581544947325079,0.011021192999376078,0.031464849858716414,0.027702903730780215,0.05264242373583594,0.006247325919210808,0.031037855175753585,0.033954164987453093,0.027784912210447234,0.005262638958011434,0.029606730309022184,0.0007514595820929615,0.08463040468255041,0.006369465983166033,0.031144092684156716,0.027159325138278904,0.02202595738200857,0.017300320504844088,0.04272998447637998,0.028960672528090172,0.00903188861733006,0.007786453930095003,0.0024665476295440704,0.004463128880371628,0.08553650432613248,0.04642746912258395,0.03938746720969532,0.015969127855068047,0.020468010894238074,0.006223440657031542,0.009613570779568117,0.005578298580761482,0.05758183041498174,0.003928577889582968,0.0120687310809797,0.022918782477376012,0.006740819102781821,0.006922767234362562,0.000670737615535848,HIP03746.txt
24,0.02495056448487086,0.06106234243819236,0.01355951619592408,0.004656998507768034,0.009789550257632297,0.0008314574350256142,0.013143505749186938,0.04011638076611735,0.015829046297666054,0.018326712697118247,0.008298546288778071,0.028265408914159053,0.023916296085350466,0.01196179721050941,0.009098267073627942,0.030503269029087753,0.0009236804603122652,0.07251756125072255,0.01065219383278317,0.02376631443269131,0.024839582931383337,0.04191407393687672,0.02782384988937706,0.05150796403478153,0.04209994076823406,0.01203223287380345,0.01569491755593956,0.003200263811177012,0.007008619372928613,0.07800091930544015,0.03453408868522953,0.06455998687406779,0.02707449123257338,0.010842510003730212,0.012348046172921569,0.0025390196703799456,0.005612942800488523,0.047753952695840124,0.008911550333142917,0.027956283965250833,0.020731781591016404,0.004443955706784263,0.005824954742430785,0.0005746616386783965,HIP00904.txt
25,0.016467047645113333,0.021869545508451136,0.018324994252056356,0.004819870202060501,0.007706985319880167,0.001044431065603779,0.0009282178251281343,0.045720279549933365,0.015041763282622474,0.07276119378100061,0.01005143982164404,0.03192785602573616,0.04955061694677976,0.010989511371222336,0.0010117843356255232,0.025991811120367924,0.0004265031580339986,0.05738546314381218,0.00784813213439558,0.04455346613076692,0.04399994683224012,0.019187490032702235,0.046612202976429984,0.06983972733562058,0.020037781204335865,0.018091683331687168,0.02431282749113457,0.0018398184537991155,0.005141788951527849,0.11364119330021265,0.05056503327635124,0.00676229352753268,0.009733013434960516,0.019115816398690404,0.014148768693550643,0.005316859782723119,0.002684126407041212,0.014066776637723972,0.00751189692689271,0.022026892317333346,0.026621137031248156,0.006726986173270171,0.0065843850596188375,0.0010106418031388383,HIP02790.txt
26,0.01683214566024886,0.027369219745879057,0.015632657296366023,0.006982064225874152,0.01731420595655556,0.0007953066958373334,0.00900570334593744,0.014355841145200044,0.036707923536217386,0.08894500713453528,0.009027867874880881,0.014332460252566692,0.06137807373388823,0.038735261891923986,0.0002495430865211614,0.04439173174962886,0.0006050073357923495,0.11456672300551397,0.015545598132716217,0.03815258939868816,0.006150131083625482,0.01698443613968673,0.057340032541808805,0.057360939466135616,0.0052982438661788285,0.0213039047454297,0.024694240520075926,0.0016337334664688996,0.0016906821785167786,0.029345676765543924,0.055406638551519824,0.008150236528504173,0.006570503237144043,0.027251240097512182,0.015810502355837888,0.01137173996393244,0.006147413374720141,0.03631682027268292,0.0024809374809926475,0.004073984327824179,0.01733852983755927,0.007016546561527874,0.008111370774316116,0.0012265846576840398,HIP03184.txt
27,0.02774702320245226,0.0426595288886174,0.015197122129332554,0.0064952348193612385,0.013988299621954074,0.00018695208118417307,0.019267327759743245,0.05021269837557725,0.010915870046687676,0.046744949904174084,0.014638870227243268,0.050018188305106216,0.01193608113177815,0.007731748066708602,0.00386689317418047,0.014128414435667072,0.0016150010231953122,0.028673590992769633,0.007555749448039117,0.02468859135986783,0.038681942618578005,0.019761247488130313,0.03724154105216271,0.06789065579703484,0.06854107307671728,0.014171309165151925,0.022193010723527737,0.0027746597820734443,0.006518592071572971,0.12210878379715955,0.011217595876146725,0.043560723111477115,0.02107511500167352,0.019504797084526612,0.014182905785324761,0.006104771902475366,0.0038300342456230375,0.025571023822484138,0.007993168459182179,0.012550578309758883,0.03161021873315446,0.0020350169273641323,0.0022544106435125073,0.0003586895315481987,HIP14142.txt
28,0.043724254735601195,0.03674443834685354,0.01528892375171708,0.0029723067040969306,0.0064394603142545045,0.00028929027690837046,0.016477814467361348,0.008391001918146738,0.040433203209098725,0.06182946141081912,0.007544668671005793,0.009297265072750022,0.04563486866604213,0.02583146454976723,0.005733009664576045,0.02415797699084785,0.00027315690759224456,0.10152138212044252,0.010213174730728478,0.0322551401022365,0.04028687818047668,0.04300937601424134,0.030408744288953408,0.049899190073179125,0.05127054339424163,0.018938431077277024,0.027766866853469494,0.00036448494396694377,0.003908810027866628,0.07915839681329888,0.011871406554889016,0.021459652277495283,0.00999758993241429,0.020497652765745136,0.008120984533943356,0.011884999971947708,0.006521268604210142,0.015023732958495553,0.010685808093093377,0.010584522533764094,0.01820417127358732,0.006693663339433214,0.007780818346110574,0.0006097445370533972,HIP17737.txt
29,0.046133622512168716,0.037452011686772126,0.014499847548421343,0.0003482572006516851,0.017056190105213084,0.0003569469345922657,0.01601708695915219,0.007908271747695074,0.02631657434488339,0.05797817891235408,0.010599370868267094,0.01107267188265062,0.04890225024787253,0.025683270838572775,0.005612240273123023,0.025410984994715752,0.0006498354341673455,0.06404845634183065,0.007476109550978123,0.026156317576377368,0.028235943275850932,0.03006765027658896,0.03243022334994965,0.04648320531098652,0.05328845634868002,0.016111973052665127,0.027761270745140853,0.0004139194785915987,0.0026342527450103994,0.05284719552762071,0.045067743514259864,0.05072865447007262,0.01796981227367936,0.019657524500128608,0.01574893758428503,0.008971853538078084,0.00616405267699312,0.042388362079347826,0.0103972241401981,0.008756184367832034,0.01842810953598355,0.007006708503253877,0.008049748050403932,0.0007124986939400831,HIP09624.txt
30,0.052758959407296906,0.027477012560797362,0.012826726377036449,0.0026243396874015236,0.007367671833598409,0.0003599245888278527,0.017293270216248872,0.022170817826037113,0.016614612058992145,0.036472533233364364,0.006227167912201917,0.008615243294775586,0.029497846692153766,0.024513443725934954,0.009017294331213167,0.036598403522820726,0.0008378178442261717,0.11144792908788057,0.011496582427932599,0.022249215672693064,0.0375891819450486,0.05177889377153274,0.024806435838715894,0.013445481917320805,0.027435858258425504,0.01308301463544684,0.0038249747497496244,0.002222983598617794,0.005711368466229786,0.08519583003277872,0.05894230159147193,0.05872352367284155,0.022770344809191368,0.006716969109990531,0.003620719498020945,0.007333651130146313,0.005122861934199723,0.05731056437028695,0.006173718146041972,0.016944649523582257,0.02332643323247897,0.004356926827781923,0.006159549033812769,0.0009369516048528015,HIP01004.txt
31,0.05656047113271189,0.03016450277528775,0.015069093372188593,0.003080456171455093,0.008221674761621436,0.0004963256313684474,0.02102186618902387,0.015806216782679038,0.008759071301051387,0.009271662759131619,0.015541815522694106,0.012523478062575533,0.040417361927219696,0.00622639128270268,0.00785402710023465,0.011997329993070011,0.0005823887849380421,0.05334030175508856,0.015766465862475577,0.03158409028269765,0.03955655432314061,0.04591244013447498,0.029788662468334372,0.0767826535772034,0.07907506140787339,0.009205925805484284,0.018161053457069823,0.0035260944002838118,0.008245404392169692,0.07640035472357626,0.018519821573788075,0.07106723327833359,0.016967050585537276,0.019757338073356046,0.01223897668664219,0.0027835710056345626,0.0044058301523655675,0.020200068200010808,0.01098309334408134,0.0337789873587778,0.019587525694573504,0.007679653116593742,0.010139305939319212,0.0009523488511597399,HIP02734.txt
32,0.06245780825946895,0.06057417929567847,0.01855198264801113,0.004181409063942394,0.013712698906010116,0.0008827684148672152,0.012097097003138909,0.054019727034468445,0.036330904315535095,0.0570346729130731,0.005196770072845943,0.04798209836378784,0.009463681654476936,0.022434586153078532,0.008795480221635326,0.01705555803852498,0.0012044440406774207,0.014428733543042832,0.009427933252169453,0.029058878706380332,0.035511286304564224,0.03413308166657777,0.0179275302414767,0.0646780035679378,0.056183081819979,0.003957854472515963,0.015397175786033807,0.0022354751149353588,0.005644345825095369,0.05348006376691729,0.033382979570377,0.05110581426182816,0.014565601529967546,0.003469772600392082,0.012913280336827456,0.011115923627401192,0.0023196691792942504,0.022974862164778995,0.009643296517149012,0.03145532106977788,0.02121568298482432,0.005898195215172763,0.005591518217431915,0.0003087722579307255,HIP13311.txt
