,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-5,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-9,TRBV6-8,TRBV6-7,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-8,TRBV5-7,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV12-2,TRBV12-1,TRBV11-3,TRBV11-2,TRBV11-1,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
16,0.03267771410871922,0.025269733106189664,0.007614475246502504,0.009318052759279336,0.009911723710701564,0.0031232254400908573,0.007098239636570131,0.03257446698673275,0.017190645810748025,0.004052449537969129,0.0030199783181043827,0.006840121831603944,0.026766816374993545,0.02748954622889887,0.028857570595219657,0.026999122399463116,0.01597749212740695,0.004284755562438697,0.0029941665376077642,0.017035775127768313,0.004646120489391358,0.014402973517113211,0.01249290176036343,0.046048216405967686,0.009111558515306387,0.01788756388415673,0.019074905787001186,0.026198957204067938,0.02000412988487946,0.027515358009395488,0.053894997676939754,0.015590315419957668,0.04457694491766042,0.023591967373909454,0.05544370450673688,0.060064013215631616,0.017990811006143203,0.030690207010479583,0.014196479273140262,0.011253936296525734,0.017397140054720976,0.004542873367404884,0.0123122192968871,0.03378762067007382,0.007950028392958546,0.003923390635486036,0.014893397346548966,0.013809302565690981,0.004336379123431934,0.015512880078467814,0.004310567342935316,0.024676062154767437,0.008776005368850343,HIP08725.txt
17,0.03845791752965543,0.025230653360948974,0.005978158538881567,0.008661269064206363,0.008331764262850688,0.0015063076633402373,0.00663716814159292,0.029514215778572772,0.01991150442477876,0.0032479758990773865,0.003059687441159857,0.006590096027113538,0.02480700433063453,0.03718697043871211,0.022924119751459235,0.04537751835812465,0.014545283374129166,0.0034362643569949163,0.0032009037845980044,0.018075691960082848,0.003765769158350593,0.010450009414422897,0.013133119939747693,0.040858595368103934,0.015298437205799284,0.0195349275089437,0.029749576350969687,0.021559028431557145,0.028808134061382037,0.025889662963660326,0.034833364714742986,0.01501600451892299,0.05832234983995481,0.015251365091319902,0.02071173037092826,0.09805121446055357,0.008849557522123894,0.035916023347768784,0.025230653360948974,0.012050461306721898,0.015063076633402372,0.004848427791376389,0.009414422895876483,0.02847862926002636,0.005225004707211448,0.0026831105253247974,0.015957446808510637,0.012050461306721898,0.0030126153266804745,0.012097533421201281,0.0016004518922990022,0.020900018828845793,0.008708341178685746,HIP04455.txt
18,0.03612795316746811,0.03031570144260924,0.005561363161195902,0.0056868074430273885,0.008153878319046624,0.0018398494668618022,0.012126280577043697,0.022663600250888562,0.011540873928496759,0.006941250261342254,0.0015471461425883336,0.005561363161195902,0.03186284758519758,0.03395358561572235,0.026092410620949195,0.011122726322391804,0.028308592933305458,0.004056031779218064,0.003470625130671127,0.020907380305247754,0.005352289358143424,0.013882500522684508,0.013046205310474597,0.07091783399540037,0.008864729249425047,0.02408530211164541,0.021158268868910726,0.010830022998118336,0.022663600250888562,0.017185866610913654,0.03403721513694334,0.013757056240853022,0.06920342881037006,0.021618231235626176,0.03926406021325528,0.06406021325527911,0.01655864520175622,0.03846957976165587,0.02278904453272005,0.009575580179803471,0.016349571398703744,0.004181476061049551,0.009993727785908426,0.0334936232490069,0.005603177921806398,0.0030942922851766672,0.011875392013380724,0.013840685762074012,0.0024670708760192346,0.013589797198411038,0.005854066485469371,0.024628893999581854,0.009868283504076938,HIP13515.txt
19,0.04180881178776221,0.028598388618712348,0.004572838789286492,0.010379618204253467,0.010307033461566379,0.0010161863976192204,0.0051535167307831895,0.028090295419902735,0.014226609566669086,0.004137330333163969,0.004209915075851056,0.00667779632721202,0.028670973361399434,0.04768817594541627,0.026057922624664297,0.02388038034405168,0.019380126297452276,0.00333889816360601,0.003774406619728533,0.01930754155476519,0.004935762502721928,0.014662118022791609,0.012992668940988604,0.055817667126370034,0.011976482543369384,0.023517456630616246,0.04021194744864629,0.020686651665819844,0.02721927850765769,0.0031211439355447487,0.029251651302896132,0.016476736589968788,0.050809319880961025,0.019089787326703928,0.017420338244900923,0.07962546272773463,0.01001669449081803,0.03672787979966611,0.02823546490527691,0.009798940262756769,0.019888219496261884,0.0066052115845249325,0.009798940262756769,0.03571169340204689,0.00798432169557959,0.0028308049647963996,0.012920084198301518,0.012484575742178995,0.0030485591928576614,0.011903897800682297,0.0023952965086738768,0.019380126297452276,0.011178050373811425,HIP10815.txt
20,0.029657650841687158,0.027804047664081708,0.00828447134480802,0.008360128617363344,0.00915452997919425,0.0025345186306033668,0.006468696803480235,0.03158691129184793,0.018082088140722527,0.0026480045394363535,0.0022697181766597315,0.006052581804425951,0.02160015131454511,0.0256099867599773,0.027047474938528465,0.026669188575751845,0.018195574049555515,0.004728579534707774,0.002837147720824664,0.0180064308681672,0.0046150936258747876,0.014639682239455267,0.012634764516739172,0.04357858899186684,0.008360128617363344,0.015661055418952147,0.02508038585209003,0.029922451295630793,0.02247020994893134,0.029279364478910535,0.04819368261774163,0.014828825420843579,0.035785889918668434,0.0259126158501986,0.06495176848874598,0.06491393985246832,0.016985057688670323,0.03495365992055986,0.015509740873841498,0.012369964062795537,0.018876489502553433,0.0043502931719311515,0.010743332702856063,0.034007944013618306,0.008246642708530358,0.004198978626820503,0.014261395876678646,0.013958766786457348,0.003442405901267259,0.014450539058066956,0.0036693777189332325,0.023529411764705882,0.008019670890864384,HIP10787.txt
21,0.0228588729515952,0.03462892177269803,0.008553154448775687,0.0073042425159898575,0.0114294364757976,0.004957801914998297,0.017598304507436702,0.021572115202664346,0.016349392574650873,0.006168868031639102,0.00336827763690724,0.0065473261930893535,0.020550278166748665,0.02717329599212807,0.03239601862014154,0.02335086856148053,0.019793361843848164,0.004427960488967945,0.0026113613140067364,0.017598304507436702,0.007569163229005033,0.016462930023085947,0.010634674336752073,0.051583847405669306,0.003671044166067441,0.01771184195587178,0.017182000529841427,0.04185747265639784,0.018430912462627257,0.017030617265261325,0.04178178102410778,0.013018960753888658,0.03758089543200999,0.025432388449456913,0.06392158346894751,0.05025924384059342,0.01824168338190213,0.032698785149301746,0.015403247171025243,0.010823903417477198,0.02005828255686334,0.004655035385838096,0.0112780532112175,0.03966241531998638,0.008477462816485638,0.004011656511372668,0.017257692162131476,0.016803542368391173,0.0035196609014873405,0.01706846308140635,0.005903947318623926,0.02410778488438103,0.0066608636415244294,HIP13935.txt
22,0.028782566242066487,0.027695175535928276,0.007389818472327016,0.007744884825351738,0.00976432470817984,0.003106830588966313,0.005259420354178687,0.03162309706626426,0.012183214238160756,0.002796147530069682,0.002796147530069682,0.006990368825174204,0.023767254005592296,0.028249966712529405,0.030868581066086725,0.011694998002751764,0.019395499533975413,0.004549287648129244,0.0029292974124539525,0.017220718121698994,0.004970928942346101,0.015023745062358528,0.012271980826416937,0.048067107540721674,0.007611734942967467,0.016865651768674272,0.02438862012338556,0.01890728329856642,0.021193022946163063,0.0246549198881541,0.047933957658337405,0.016310860592073144,0.06371221872087346,0.023079312946606898,0.05539035107185655,0.06178154542630154,0.019639607651679908,0.03155652212507212,0.013093071767786605,0.011495273179175359,0.01859660023966979,0.004948737295282056,0.01076294882606187,0.03672717589099463,0.00823310106076073,0.004172029648040478,0.018618791886733835,0.01555634459189561,0.003728196706759576,0.01542319470951134,0.0044827127069371085,0.02776175047712041,0.00823310106076073,HIP14018.txt
23,0.030853629351447875,0.030761583917821838,0.007087498389204912,0.007860680031663628,0.010842952081147255,0.0037922718653927577,0.017727950516374883,0.02023158631100311,0.017249314261519485,0.004123635426446494,0.0033136356105373612,0.007989543638740082,0.027981811822315496,0.030927265698348704,0.02809226634266674,0.027816130041788626,0.01916385928094107,0.004252499033522947,0.0032584083503617387,0.019513631928720018,0.0043813626405994,0.015537269196075183,0.012278860845713445,0.05031203401999227,0.005264998803409363,0.017230905174794277,0.02249590397820364,0.031166583825776403,0.015758178236777675,0.026693175751550967,0.04263544485558071,0.016347269011984314,0.04142044513171701,0.02310340384013549,0.049667715984610006,0.05905635021446586,0.01586863275712892,0.031829310947883875,0.014543178512913974,0.012389315366064689,0.01866681393936047,0.004896817068905212,0.010898179341322877,0.04099703613703724,0.009020452495351706,0.00445499898750023,0.010364315826291857,0.011689770070506802,0.002816590268956757,0.014635223946540012,0.0065720439608990995,0.024723403471953755,0.00944386149003148,HIP03746.txt
24,0.024895259095920618,0.03336273428886439,0.007541345093715545,0.00701212789415656,0.008842337375964718,0.0039911797133406835,0.01735391400220507,0.022778390297684675,0.017243660418963615,0.0037045203969128995,0.003219404630650496,0.005887541345093715,0.022337375964718853,0.023042998897464168,0.03051819184123484,0.024807056229327454,0.014994487320837926,0.004101433296582139,0.002447629547960309,0.014090407938257993,0.006108048511576626,0.0135832414553473,0.009173098125689085,0.043550165380374865,0.009547960308710033,0.013847850055126792,0.0190077177508269,0.03647188533627343,0.02041896361631753,0.029349503858875414,0.04965821389195149,0.015038588754134509,0.04452039691289967,0.02474090407938258,0.07007717750826901,0.061962513781697905,0.015038588754134509,0.034465270121278944,0.013495038588754135,0.011576626240352812,0.020551267916207278,0.0037265711135611905,0.011642778390297684,0.02968026460859978,0.008908489525909592,0.003880926130099228,0.015788313120176405,0.016802646085997797,0.003947078280044101,0.015589856670341786,0.004211686879823594,0.024388092613009924,0.007078280044101434,HIP00904.txt
25,0.02280368367197778,0.021195731618184475,0.009793889782195586,0.00881937338595722,0.008721921746333383,0.0017054036934171417,0.023632022608780393,0.006090727476489792,0.019636505384203088,0.0058958241972421185,0.0024362909905959167,0.00760122789065926,0.02158553817667982,0.034644057886273935,0.029381669346586755,0.0210008283389368,0.021975344735175168,0.0047264045217560785,0.0026799200896555084,0.013984310286020563,0.00204648443210057,0.016859133654923746,0.008283389368026117,0.04468157676752911,0.006821614773668567,0.02519124884276178,0.04107586610144716,0.034644057886273935,0.030697266481508553,0.0433172538127954,0.03298738001266871,0.01875944062758856,0.045120109145836376,0.024119280806899575,0.0515519173610096,0.06768016371875457,0.01378940700677289,0.02514252302294986,0.009306631584076403,0.009598986502947913,0.02221897383423476,0.005067485260439507,0.0087706475661453,0.01759002095210252,0.00847829264727379,0.0019977586122886517,0.01588461725868538,0.015640988159625786,0.0033133557472104468,0.01705403693417142,0.004239146323636895,0.028943136968279493,0.01081713199824587,HIP02790.txt
26,0.02263926124515937,0.024426571343461424,0.006106642835865356,0.013553768245457254,0.012213285671730712,0.002532022639261245,0.012660113196306225,0.013106940720881739,0.012064343163538873,0.008936550491510277,0.0032767351802204347,0.009979148048853142,0.022043491212392016,0.056896038129282095,0.030682156687518617,0.0077450104259755735,0.023532916294310396,0.004319332737563301,0.004319332737563301,0.018468871015787907,0.002383080131069407,0.018617813523979745,0.010574918081620494,0.06032171581769437,0.011021745606196008,0.028745904081024724,0.04051236222817992,0.017277330950253203,0.05868334822758415,0.021894548704200177,0.02263926124515937,0.024426571343461424,0.062257968424188265,0.023383973786118558,0.03946976467083706,0.043789097408400354,0.017724158474828715,0.0204051236222818,0.00878760798331844,0.011766458147155198,0.01831992850759607,0.005212987786714328,0.008638665475126601,0.02546916890080429,0.005510872803098004,0.0017873100983020554,0.008340780458742925,0.011319630622579685,0.0013404825737265416,0.01236222817992255,0.005659815311289842,0.018617813523979745,0.02323503127792672,HIP03184.txt
27,0.027167171140773085,0.026522105889941944,0.007368629980648043,0.006797995335682033,0.008658760482310327,0.0024065895896392595,0.0038455813030318065,0.034064407284275296,0.02136158388329281,0.003969632312807027,0.003448618071751104,0.0064506525083114176,0.022279561355629435,0.025951471244975936,0.02895350568153625,0.04411253907606808,0.013149407036173275,0.003920011908896939,0.0022577283779089963,0.015481566019947402,0.0030764650424254456,0.013447129459633802,0.01374485188309433,0.03763707636580162,0.006376221902446286,0.012628392795117353,0.02699349972708778,0.03453580112142113,0.024239567310077904,0.04619659604029177,0.061578921252419,0.016523594502059247,0.02833325063266015,0.02237880216344961,0.0529945913759738,0.07120527961097603,0.013447129459633802,0.030665409616434276,0.011784845928645859,0.01166079491887064,0.02084056964223689,0.003795960899121719,0.0103954746191634,0.02453728973353843,0.008063315635389272,0.0032749466580657967,0.014439537537835558,0.012429911179477001,0.003969632312807027,0.01577928844340793,0.0019351957524934252,0.025827420235200713,0.007095717759142559,HIP14142.txt
28,0.03474801061007957,0.028859416445623343,0.00753315649867374,0.00636604774535809,0.006684350132625995,0.0016976127320954908,0.005039787798408488,0.02843501326259947,0.00870026525198939,0.0039257294429708225,0.0014854111405835544,0.004986737400530504,0.02684350132625995,0.033156498673740056,0.030291777188328914,0.010610079575596816,0.021220159151193633,0.0033952254641909816,0.002493368700265252,0.01872679045092838,0.004190981432360743,0.01389920424403183,0.008753315649867375,0.05405835543766578,0.007161803713527852,0.018992042440318303,0.04026525198938992,0.02610079575596817,0.024774535809018568,0.030716180371352785,0.05570291777188329,0.018779840848806365,0.04753315649867374,0.02180371352785146,0.06015915119363395,0.050557029177718836,0.022068965517241378,0.028541114058355438,0.01273209549071618,0.012519893899204245,0.01676392572944297,0.006206896551724138,0.01363395225464191,0.028222811671087533,0.007851458885941645,0.003713527851458886,0.01246684350132626,0.010928381962864721,0.0023872679045092837,0.014748010610079576,0.0051989389920424406,0.023023872679045092,0.010344827586206896,HIP17737.txt
29,0.032279571087282626,0.029057169842769043,0.006778154341907884,0.007222623479082172,0.010278348797155397,0.003444635813100728,0.007222623479082172,0.0331685093616312,0.009667203733540752,0.0038335463081282293,0.0038335463081282293,0.007500416689816101,0.02444580254458581,0.030835046391466194,0.027501527862659036,0.010945052502916828,0.022723484638035446,0.0038335463081282293,0.0037779876659814436,0.020278904383576865,0.00450025001388966,0.014667481526751486,0.011667314850825046,0.05683649091616201,0.007055947552641813,0.018112117339852213,0.021890105005833656,0.019501083393521863,0.021501194510806156,0.027112617367631535,0.047780432246235904,0.016278682149008277,0.05911439524418023,0.021667870437246512,0.050058336574254125,0.060670037224290235,0.019778876604255792,0.032890716150897274,0.01366742596810934,0.013278515473081839,0.02255680871159509,0.00450025001388966,0.010889493860770042,0.031223956886493695,0.008000444469137174,0.003611311739541086,0.01133396299794433,0.012389577198733263,0.0027223734651925105,0.013611867325962554,0.005278071003944664,0.02416800933385188,0.013056280904494694,HIP09624.txt
30,0.03666966662198648,0.028340003446757175,0.007180744116576987,0.007046703559734217,0.008310514524251767,0.0032552706661815676,0.006089271010857285,0.0397525994293702,0.013404055684277043,0.002757405740765563,0.003446757175956954,0.006893514351913908,0.02257625950251805,0.027669800662543324,0.03270589586963599,0.009823257951477319,0.019646515902954638,0.0037722842425751105,0.003121230109338797,0.016927407464144152,0.0064339467284529805,0.018708232005055243,0.01233173122953488,0.057982115159986976,0.007965838806656071,0.019206096930471248,0.03370162572046799,0.02502728682764299,0.020699691706719262,0.006146716963789901,0.044022748597361314,0.015912528962334603,0.04327595120923731,0.02502728682764299,0.06006931811653869,0.05623958792103096,0.019531623997089406,0.03211228768933229,0.01344235298623212,0.008636041590869923,0.01596997491526722,0.004461635677766501,0.011738123049231181,0.036861153131761866,0.009574325488769317,0.004308446469946193,0.013729582750895199,0.014955096413457672,0.0036956896386649563,0.016276353330907836,0.0038297301955077263,0.028474044003599947,0.010263676923960708,HIP01004.txt
31,0.031058054289677037,0.028482266693085,0.006142262730334852,0.005993659599762235,0.007529225282345948,0.002328115712304339,0.0036655438874578956,0.035020804438280165,0.009956409748365366,0.0017337031900138697,0.0024767188428769567,0.006142262730334852,0.01951654448187042,0.023578363384188627,0.02744204477907668,0.012185456706954626,0.0182286506835744,0.004061818902318209,0.0016346344362987914,0.013770556766395879,0.0055973845849019216,0.014662175549831583,0.010699425401228452,0.04532395482464831,0.007479690905488409,0.016197741232415297,0.0273429760253616,0.02342976025361601,0.020358628888448582,0.05518129581929859,0.07093322765999603,0.014662175549831583,0.027590647909649296,0.024965325936199722,0.06994254012284526,0.06384981176936794,0.017386566276996234,0.036209629482861105,0.014414503665543888,0.011491975430949078,0.017089360015851,0.003269268872597583,0.011838716068951852,0.022092332078462455,0.008718050326926888,0.003962750148603131,0.01783237566871409,0.020754903903308898,0.0036655438874578956,0.013770556766395879,0.006340400237765009,0.023776500891618785,0.008222706558351497,HIP02734.txt
32,0.03238334730371612,0.028080469404861693,0.0075440067057837385,0.00779547359597653,0.009555741827326068,0.002682313495389774,0.01743503772003353,0.021821737915618887,0.026934898016205643,0.004274937133277452,0.002766135792120704,0.00533668622520257,0.0246996367700475,0.02671137189158983,0.026152556580050293,0.04213467449008103,0.012992455993294216,0.00455434478904722,0.0025705504330818664,0.01785414920368818,0.005392567756356524,0.01329980441464096,0.011427773120983515,0.0336127409891031,0.006845487566359318,0.014165968147527241,0.02584520815870355,0.056859457949147804,0.014752724224643755,0.03777591506007265,0.03894942721430567,0.011874825370215144,0.023609946912545404,0.02293936853869796,0.058955015367421065,0.05951383067896061,0.014724783459066778,0.03160100586756077,0.014585079631181894,0.011092483934059793,0.018357082984073764,0.005420508521933501,0.010868957809443979,0.0246996367700475,0.008438111204246996,0.004219055602123498,0.022995250069851914,0.018720312936574463,0.004274937133277452,0.014389494272143057,0.0036322995250069852,0.02559374126851076,0.006286672254819782,HIP13311.txt
33,0.027774118886777187,0.027943473270233145,0.0074704100257795,0.007809118792691417,0.00908868524546977,0.001938166832884858,0.015034905820145645,0.02139510377660275,0.02226069284759987,0.002728487289012664,0.003462356283988484,0.006266112187870463,0.02344617353179158,0.023559076454095555,0.025102083058916508,0.04892459966505466,0.011685452458461133,0.003913967973204373,0.0026908529815780065,0.015956946352294752,0.0049300942739401235,0.012532224375740926,0.009634382703272304,0.03200797847317615,0.010744594772594698,0.010669326157725383,0.017255329958790432,0.0536665224018215,0.012814481681500857,0.04994072596579041,0.04879287958903336,0.013755339367367291,0.027849387501646502,0.023352087763204937,0.055548237773554374,0.06407240840750428,0.013548350676476676,0.03277948177558662,0.01450802551606044,0.012569858683175584,0.020642417627909602,0.004120956664094989,0.011986526917938393,0.030276800331181904,0.007827935946408746,0.0034999905914231415,0.02081177201136556,0.017518770110833037,0.004083322356660332,0.014827917129255028,0.004384396816137591,0.025139717366351167,0.005456974578025328,HIP14059.txt
34,0.030615478881869468,0.03156627015149274,0.007078112784973272,0.0061061928204694796,0.008050032749477064,0.002767859029347757,0.006507638023199307,0.03456654482452619,0.017959390648439644,0.002303027741976378,0.0023452851317374125,0.0051765302457267215,0.021466753998605505,0.02235415918358723,0.029960489340573434,0.02495298865389085,0.015994422024551543,0.0036130068245684463,0.0023452851317374125,0.015212660313972406,0.005387817194531894,0.013839295146738786,0.010712248304422236,0.04472944706205498,0.009888229204082064,0.013416721249128441,0.02503750343341292,0.03623571172008705,0.020262418390416023,0.0320099727439836,0.05028629381563101,0.013987196010902406,0.044813961841577044,0.023917682604745506,0.06995710874939255,0.05916034566544825,0.015445075957658096,0.03399607006275222,0.01411396818018551,0.010796763083944306,0.01838196454604999,0.0039933233324177565,0.010500961355617063,0.028291322445012573,0.007944389275074478,0.0041834815863424114,0.015592976821821716,0.01686069851465275,0.0041200955017008595,0.01571974899110482,0.0055145893638149975,0.022945762640241712,0.00701472670033172,HIP14016.txt
35,0.0219797110359668,0.02705195204426683,0.006916692284045497,0.006960607790610865,0.009397918404988801,0.0037328180580562995,0.017895568925387555,0.02145272495718238,0.015436300557726934,0.004874621228755874,0.0029862544464450396,0.007070396557024286,0.02511966975539063,0.027381318343507093,0.02970884019147161,0.022331035088489746,0.01761011813271266,0.0037108603047736155,0.0029423389398796716,0.01578762461024988,0.006214044178999604,0.015568047077423038,0.009485749418119537,0.04690176101181327,0.008102410961310438,0.013438145009002679,0.01611699090949014,0.03269509463791665,0.021804049009705326,0.02724957182381099,0.048416845988318476,0.015348469544596196,0.0475604936102938,0.019564358174871548,0.05493829871327566,0.06530235826270256,0.014096877607483202,0.036845110008343944,0.015590004830705722,0.011461947213561108,0.022858021167274166,0.0045232971762329275,0.01115453866760353,0.03785516665934741,0.009661411444381011,0.004084142110579245,0.018334723991041236,0.018312766237758554,0.0037108603047736155,0.015590004830705722,0.0067190725045013396,0.02399982433797374,0.006148170919151552,HIP13958.txt
36,0.036936500242365486,0.023557925351429955,0.005913717886572952,0.006301502666020358,0.005622879301987397,0.0015511391177896268,0.004071740184197771,0.026854095976732915,0.017159476490547745,0.0024236548715462916,0.0031022782355792536,0.006301502666020358,0.02782355792535143,0.03703344643722734,0.022200678623364032,0.046728065923412505,0.016674745516238487,0.0028114396509936984,0.003974793989335919,0.017838099854580708,0.004362578768783325,0.012409112942317014,0.012409112942317014,0.04042656325739215,0.013475521085797382,0.02200678623364033,0.05487154629180804,0.019389238972370333,0.032089190499272904,0.029083858458555503,0.043044110518662144,0.017256422685409598,0.04760058167716917,0.01619001454192923,0.017644207464857006,0.09064469219583131,0.007174018419777024,0.032670867668444015,0.02443044110518662,0.010567135239941832,0.014735821619001454,0.004459524963645177,0.009015996122152205,0.026951042171594764,0.007077072224915172,0.0026175472612699952,0.012990790111488125,0.008628211342704799,0.00232670867668444,0.012118274357731459,0.0010664081434803685,0.025302956858943286,0.010082404265632575,HIP13465.txt
37,0.022928994082840236,0.034057288864981175,0.008236955352339967,0.007867132867132868,0.01085933297471759,0.002555137170521786,0.029215976331360947,0.009447283485745025,0.021315223238300162,0.0023870360408821947,0.002555137170521786,0.005412856374394836,0.02383674018289403,0.025584991931145776,0.027669445938676707,0.024273803119956965,0.017953200645508337,0.004101667563206025,0.002420656266810113,0.015465303926842389,0.005950779989241528,0.012809306078536848,0.009077461000537924,0.046530392684238836,0.009884346422807961,0.01428859601936525,0.023366057019903175,0.03674690693921463,0.017415277030661647,0.02898063474986552,0.04515196342119419,0.013448090371167294,0.03731845077998924,0.023399677245831092,0.07198090371167294,0.05782678859601936,0.016339429800968263,0.03483055406132329,0.018524744486282947,0.012237762237762238,0.017953200645508337,0.004807692307692308,0.009884346422807961,0.027501344809037116,0.008774878967186659,0.004337009144701452,0.01886094674556213,0.020138515330823024,0.0029585798816568047,0.015532544378698224,0.0061525013448090375,0.02289537385691232,0.005950779989241528,HIP01160.txt
38,0.030996368543250056,0.03548111840930288,0.007897922330482409,0.007243069473934872,0.009485444406961285,0.0035123925942095132,0.006330244279959518,0.03365546802135217,0.01470442323338559,0.0030559799972218363,0.002778163633838033,0.005476951163852123,0.021788740499672575,0.02454706010755462,0.030242295556922587,0.02004246621554581,0.014367074792133828,0.004445061814140853,0.002381283114718314,0.014724267259341575,0.005576171293632052,0.014505982973825729,0.010656241938364456,0.04022384061278352,0.008532931161073959,0.014942551544857421,0.02377314309527117,0.03754489710872542,0.01895104478796658,0.027563352052864486,0.05062211021372016,0.01524021193419721,0.040342904768519434,0.023019070108943704,0.06713233980910047,0.06193320500863215,0.014763955311253548,0.03524299009783105,0.015716468557140872,0.010418113626892624,0.02028059452701764,0.004782410255392614,0.01097374635366023,0.029170718155299348,0.008751215446589805,0.004008493243109162,0.019804337904073977,0.016966642192367987,0.005318198956204234,0.015418808167801083,0.0037108328537693728,0.024566904133510606,0.006389776357827476,HIP13751.txt
39,0.029759260904326196,0.028249089455449943,0.007817358088300613,0.009949364839655325,0.009534807971336354,0.0028130644635930234,0.006662521097983477,0.03141748837760208,0.01723372124011726,0.004619347961268544,0.003464510970951408,0.007136300376062302,0.026650084391933906,0.030558763436084213,0.030914097894643333,0.02904859198720796,0.019691451245151165,0.004915460010067809,0.0028130644635930234,0.01889194871339315,0.0050339048295875155,0.014124544727724972,0.013325042195966953,0.05241183263747002,0.011607592312931214,0.017825945337715792,0.02188268040626573,0.026502028367534274,0.020461342572029254,0.006307186639424358,0.034437831275354595,0.015812383405880787,0.06105830446240858,0.022415682094104408,0.049835657812916406,0.06028841313553048,0.021053566669627787,0.028367534274969648,0.014183767137484824,0.011696425927570992,0.017529833288916528,0.0049746824198276625,0.01068964496165349,0.03668828284622901,0.007610079654141127,0.0037902342246306,0.014035711113085192,0.011874093156850552,0.003671789405110894,0.016789553166918363,0.00387906783927038,0.02739036451393207,0.010304699298214445,HIP13947.txt
