,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-5,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-9,TRBV6-8,TRBV6-7,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-8,TRBV5-7,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV12-2,TRBV12-1,TRBV11-3,TRBV11-2,TRBV11-1,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
567,0.0471713012660531,0.015093991444678575,0.00753049250645599,0.0011573314982526483,0.002940591779713346,0.0005489521944003264,0.008045359486030778,0.037841796445338506,0.033031547722052156,0.003193705557901975,0.003562143942305294,0.0037012473673684095,0.019009683961076912,0.04228772914570614,0.016416526871209654,0.04522358849940805,0.02026929494315369,0.0022875527663335847,0.0037067199610417876,0.012299170871427598,0.006866210608064418,0.0026271020079975884,0.016189440997416146,0.03619893107353632,0.014201041618934193,0.018088435612029954,0.03475257967356345,0.04503258964073764,0.027893095053503163,0.04505423257789899,0.033652583043708495,0.007282380299520193,0.043851844105607184,0.0047175384339789295,0.036854032950909624,0.09328263739094232,0.007779639913570408,0.03906535917837769,0.02831496523191575,0.002316563977334715,0.004862880802412887,0.001183539213871914,0.015424534044482288,0.016488360540899097,0.0026913874968203274,0.0027611086445431814,0.022543156304622135,0.014997976732474617,0.0047465851423859964,0.017750111817032833,0.0015728703141755051,0.02089145816328861,0.004746099163534466,HIP13916.txt
568,0.015667536878547442,0.051835142116110546,0.008498261638287074,0.008904171129282632,0.011899854799878175,0.004857498229007221,0.016458611985005193,0.02710984027472752,0.020247013488927525,0.003360212099268307,0.0022916003989618436,0.006478883590072102,0.012882333963477013,0.024961904428308996,0.035862939235320905,0.02894977130323915,0.01718532606630933,0.002989341528089415,0.0016754351332863011,0.010741621335184115,0.00888467398403439,0.020351206899586288,0.0073934110579720776,0.047588143498570566,0.009315765243301273,0.012203278469091066,0.020549444091254955,0.04819863610940238,0.009020501085751833,0.02704522103832954,0.03209170583649919,0.006921536870029083,0.05461636796114366,0.025916926562156068,0.06645622240145031,0.029069315693628653,0.019006186193217346,0.038061294794089026,0.01734337973139185,0.00968632986050902,0.02347697529154115,0.005690399186193694,0.012704188854917246,0.027001010772097784,0.01151756683116931,0.004991704671323464,0.017873962641045398,0.02570798170362968,0.003411324355147107,0.013083014119709283,0.0066821404333796955,0.019585878093007065,0.00569700604413976,HIP03732.txt
569,0.044657837439913695,0.031061134962135573,0.007664670733600305,0.004784225222475237,0.005596970358547292,0.0019359097580247285,0.00799692714832685,0.034530595189375166,0.012118382827009907,0.0014014233555853458,0.0032009620134521863,0.004819765908052906,0.027801325240714034,0.023082884358816783,0.03956232806270011,0.008707976924084308,0.021932303665471647,0.004515759961687416,0.0030703599477308464,0.016919871812168637,0.005267449972765097,0.011304152547178222,0.01176779668197185,0.0652518972008215,0.007641087984951706,0.019519100176051362,0.02597982330442617,0.02114032575910907,0.012587441038687735,0.03788082206303014,0.06200785439069095,0.00874904786782,0.031858776016320804,0.01767276521344806,0.06107016455709097,0.055684025901751616,0.020200958091770627,0.03562542374106313,0.01160290367341888,0.010738759888928629,0.009957777293771296,0.0024244489422054123,0.014804588985373306,0.027676512936495666,0.00827576612634777,0.004010555911602812,0.017305851531826295,0.014527778336945296,0.004480432164162611,0.011880238408927548,0.004330867793994277,0.03012154982040442,0.011291440786773965,HIP04532.txt
570,0.02122934343757865,0.02112307537745684,0.009599140355332204,0.007658803947977027,0.006214223759599849,0.0018376207891773277,0.0067862512300627745,0.03458151945276094,0.01544055249809303,0.003251180590635349,0.0031700154785289335,0.004000656131628668,0.024384088473149858,0.027305406908854107,0.028663753565143436,0.028714431540323153,0.02040483748250631,0.005171170806483865,0.0019282198093652223,0.014223820870611224,0.0031820174087012704,0.007233463881209035,0.010515342250045032,0.04674712373116829,0.009125195660791926,0.00916975949411596,0.01611762702164495,0.01893171387352248,0.02626931791871206,0.03155501489184677,0.052132422261113066,0.022321834313413773,0.03884665873563969,0.023988293821955154,0.07219465225669537,0.07100929455744875,0.01589638542451671,0.031159448606372868,0.01210339011685756,0.01144669505750452,0.029078792884148042,0.006458397010971666,0.007286488227993846,0.03317460321243117,0.009127303571426248,0.0030044718737820626,0.020258779392926043,0.012586178934356977,0.005573078611227529,0.018512800025935087,0.003998873329255029,0.029591816132140607,0.005714653004861601,HIP03630.txt
571,0.018455518221391912,0.03440725005236675,0.009447136093301068,0.009539528041973343,0.01278156576669914,0.0015388378527265141,0.01598114685991272,0.023060920550818483,0.012040437736623735,0.0021253347859572463,0.002730090958209505,0.006166440921519525,0.019033402283086802,0.023009922848962795,0.04214243593528063,0.008968087931875215,0.022546764986621406,0.005496603373692314,0.002047520978414936,0.020479486844019734,0.008183986706776392,0.016034679147801774,0.008403452115087612,0.06201899624211681,0.007282722046225216,0.024642805027193463,0.026906627498194186,0.025265157633394444,0.016490797232075624,0.026371136763824,0.04455280349479345,0.0056303329626303175,0.02057346765596164,0.02699939186359636,0.06464132806296718,0.05551986588777842,0.026055841660737336,0.04039854718292816,0.01573230127686032,0.013932688237442958,0.022819088230216604,0.007139652117381221,0.009955413673467103,0.04234854722868296,0.005835745516193863,0.004399458904775227,0.01577750584995144,0.009619356947343076,0.004428319629004402,0.01637820893059032,0.0011828196091833636,0.022487141470612898,0.009993380170758195,HIP03597.txt
572,0.044099791569449286,0.0277421146548306,0.00663065286482567,0.012457598742630012,0.012200124379450788,0.0019067630041005828,0.008356367420015014,0.03450768615202642,0.006442935364370805,0.004852831372837822,0.0036817331384896967,0.006629354733621406,0.03579423574554441,0.037420413859979434,0.03139161097625476,0.009365902796640992,0.028088675132129693,0.005408860966708807,0.0028994853514474,0.025376571358764196,0.004478938529219932,0.021851678713434356,0.014473420581287746,0.0673715287789826,0.009842492684307418,0.022784098539267387,0.016755569409602256,0.015349925870199222,0.020237335981519965,0.004772272484630522,0.021861746209097067,0.019414164235632147,0.054604114506822225,0.0257062756544733,0.05175228477394664,0.043033930905167016,0.02619946060422268,0.02445159696292873,0.011158526149512744,0.013474286072499723,0.019060139971474502,0.006957898445090845,0.011722764553889082,0.045475633193036824,0.00478566407038147,0.0032438784526900855,0.006928934443975256,0.0070210794632231555,0.003811158658547893,0.02028867980451595,0.005902784948192506,0.018242325495303024,0.011731701268808093,HIP03216.txt
573,0.028169127118850546,0.019371652662739748,0.008732017186819657,0.009494165616495581,0.01312766134378035,0.0020662204654404433,0.007573476593970466,0.03423608753567704,0.015934521517326362,0.004298529158505113,0.003678997032256147,0.008640661662351187,0.030949309920877445,0.02899864632397362,0.04426525189270742,0.028046862796165035,0.020519902093674703,0.0036117680415707733,0.002552307900103856,0.011805054522972614,0.00399348845636385,0.012811657195692768,0.013006939685448953,0.03495588902950023,0.009082698041835048,0.01659507759634483,0.015669905019763175,0.023288922551837257,0.020901434858263786,0.026715433726290625,0.04622181588540888,0.018688974279958533,0.03283281185862059,0.025667144137778018,0.05678324540448221,0.04970980967699891,0.018731410336244668,0.03563003222260698,0.01126644454536792,0.012389492407411981,0.022663905695872143,0.005626195670344059,0.009321627821588114,0.030874238749607652,0.007483126986549209,0.003995285536632896,0.019786678199282166,0.018792781033664222,0.0046390100696961116,0.01928335408424089,0.004218837768119213,0.03447926181109961,0.00782084827082637,HIP14051.txt
574,0.031862573855256024,0.035782487468334984,0.008922111615980667,0.006690730927944387,0.004673258905146226,0.0023754569190833873,0.006991318691936731,0.03891715709207647,0.01773788563476401,0.002823752928470787,0.0024579245664288663,0.00308970759895762,0.014255680821819446,0.0128795924176619,0.03622158962906325,0.02407057403340171,0.011547856906724552,0.0025796202360968434,0.0008726054901261865,0.003547805679227446,0.007119412305208132,0.0124797968401144,0.010014342929331965,0.03771369716993341,0.003096431433673098,0.013670490645942019,0.02983494912162225,0.05000026349135058,0.018456087453911554,0.032309363640727624,0.04546070341989107,0.0114307691848283,0.019372039709503408,0.03452360895484067,0.07755948996190265,0.06429176402348581,0.02170044311160043,0.03881726798279844,0.016836754887100236,0.015900808821113752,0.029482529868334557,0.00669310249779895,0.015943229195042194,0.025922772405520916,0.0069884371494718465,0.0033066145360069756,0.022671795533437348,0.02446042061129602,0.005510476816547864,0.006801420865079209,0.0043902288558287554,0.011815847725843955,0.007124947432410449,HIP02271.txt
575,0.019317083797030968,0.03497604604658438,0.00925340321727923,0.011233430095852577,0.010898217317013847,0.002894871432926994,0.015385674259178023,0.017268327794704098,0.017956000316161617,0.0036080135170255124,0.0031663738538238034,0.004024270067240318,0.030036665487859063,0.028985187516415493,0.028528402827036538,0.028559480416317253,0.019705032872344822,0.004210848356342174,0.002419851539108898,0.018189587653554162,0.005296308823172297,0.013839860477103163,0.005692617382039171,0.057521051283558,0.010397288219414682,0.015546202880073757,0.006498532297818833,0.04169227302900909,0.0054949772308538584,0.027659502105154277,0.05074908734001637,0.012047627523930002,0.038415358799689166,0.0259675712355878,0.05689269139865182,0.057654998855875474,0.02552410295753251,0.024416068957225517,0.010744342386863302,0.016905234355370717,0.015110688606788436,0.005956710298050145,0.013586755498314914,0.03239643431856914,0.009531474248669469,0.003925415105938344,0.016607884863070944,0.018324022308895394,0.002422807146038746,0.021028533242453008,0.005995917678559419,0.025879721804236686,0.009661168957675876,HIP08521.txt
576,0.038501042251591636,0.041753814135639236,0.0074078743885531515,0.008014805207584295,0.013938883491492004,0.003231991369453123,0.00795780959240766,0.03550936496619717,0.019038988883699766,0.004130538020135389,0.002538166013001888,0.006454834777814088,0.030193733080922942,0.02820680642840534,0.04313754879481562,0.026758819020829223,0.01691621549667483,0.0049957541729157735,0.0027414511535600755,0.02229450721505052,0.007177499669166996,0.015264042992462855,0.010996988999372499,0.03833025103307384,0.009276968458060206,0.014750220257306943,0.004789001420358285,0.04094004721314872,0.01000731047395298,0.005354709008997958,0.02283487392576761,0.010589545932633693,0.03274269591406952,0.02473000736483516,0.060404188199013206,0.05461721959866207,0.02187875696180988,0.024595730985362226,0.012756136211633124,0.011656129278521776,0.014605867577234956,0.006055368521560622,0.013242441060579799,0.043605341118223596,0.009516255215035171,0.004091161560804268,0.022616053759674862,0.021046474514631687,0.004921151942944109,0.020195707857732895,0.004204179379535122,0.030990858716714986,0.007493866416374807,HIP01820.txt
577,0.015810074019438493,0.03529404035939807,0.007068259738246399,0.0051107896191483065,0.011348163552191154,0.004049970366792966,0.01559246778260998,0.017864355140116056,0.018680873908289725,0.0027301111538296898,0.003929234341364047,0.006315292785317759,0.02219377413317799,0.025404931774258007,0.039781160518082594,0.02475929528957166,0.020055723453146396,0.0044234403590661464,0.0021536303984446134,0.01885687904968327,0.007116885765980524,0.020021891505007466,0.00449711669723909,0.05548698292311535,0.009521573987070294,0.01719587119984161,0.004907811731126229,0.039461544874184594,0.027892283824825923,0.013783910215543002,0.03965877002753341,0.010948842342137246,0.05569646224796698,0.02440119996312985,0.07479394676885093,0.06035717802415418,0.01326141013314779,0.029052297747934424,0.014868581927298376,0.006578159483057574,0.017239405554461715,0.0056947930622544525,0.010640622276110802,0.04297144941264087,0.009984056214743369,0.004639945113699691,0.021324190500514435,0.019712263183449895,0.004654681650333243,0.011793135023504698,0.004435696432409144,0.01169205465539637,0.004292517789162852,HIP09235.txt
578,0.013076216051228261,0.03942148911692306,0.008920065726921519,0.004044018721564938,0.0102779258146786,0.0026802474165348255,0.021099187453904895,0.004818255378757615,0.020280853440080918,0.002947618583294806,0.0012170737545361705,0.006248058673872005,0.02812456977373797,0.030678697266571176,0.0088726542758399,0.02683447186856703,0.012900529286327348,0.0051299811749778955,0.0015518828918113792,0.012693459359516848,0.006603547442936381,0.009558603792838986,0.005154686312912596,0.04615222055782613,0.0027505942589370587,0.011575084897181868,0.027561794730691883,0.044821191786638015,0.022614740431473705,0.044639354054891715,0.07117782204151735,0.006936136973260593,0.051057174659982,0.026072523395394877,0.08458913915999869,0.07068131622790726,0.012852892244594015,0.003256402090135087,0.018815486135798913,0.0052335228663156425,0.018860514168878857,0.00234328951765106,0.004915495618369847,0.03478364506978621,0.009974288204146134,0.006107341571955126,0.019024573640776286,0.02397477506329219,0.0035657828284965604,0.01853963010103066,0.006688796575580486,0.014479681161261379,0.0028206963878954603,HIP03720.txt
579,0.02658125801483296,0.019278612127132826,0.008010489685239612,0.003158772693748484,0.007563324166858327,0.0033506931306943734,0.016211303803134684,0.019690709237391826,0.019492086943365124,0.0027930213642940772,0.002777450847088319,0.005745816760435827,0.019010939870760156,0.025346630538596586,0.037591227308912484,0.027712347390539842,0.023605009203542433,0.003942693500687505,0.003146207741293901,0.021545104838002822,0.007095444575078364,0.018500637074780172,0.006621296724532119,0.058177690605220725,0.008533266606697974,0.015831601202394338,0.017036800036956557,0.04407559624169736,0.01828660370824758,0.03019742146719742,0.04534952080864367,0.006454927112517985,0.033324862913727604,0.021897635356863957,0.07072936230594812,0.06620731756616967,0.019169395259637526,0.026669558825161595,0.012675739137825343,0.006230033557089518,0.023069050092323407,0.004308278469327571,0.013871803302870968,0.015824240276230837,0.009863678533253765,0.004106969974647732,0.02032677687069402,0.02277652431633652,0.003668715123825591,0.018964549921778963,0.005845502515754092,0.021811103512735488,0.005944396837280919,HIP13911.txt
580,0.027323414619334106,0.04866314148087631,0.00856329455860181,0.005143364207923622,0.007226090062609399,0.004268129126178057,0.006736814947236056,0.03717161270656534,0.02628111069561383,0.0029764229172549316,0.002498745008119108,0.0035324118235181296,0.009151442893355738,0.016047261805300136,0.025473835779824337,0.03570584258317298,0.0033507704151427473,0.003520473966858567,0.0025456881470644318,0.00842787558050332,0.006097420784723423,0.016328399565980083,0.012324767178797083,0.01654185011126268,0.010164216665365057,0.006987510736139307,0.009697251987410267,0.04346853084122934,0.01710364478704203,0.010768653013039635,0.04195636478308566,0.01853571041061747,0.053623931208625804,0.03507270363786999,0.09248124048640353,0.06026882771537618,0.0054039402264109025,0.04787807019595846,0.014866810012564747,0.010172914098747484,0.03045244617424701,0.003940551153163632,0.01101059300285957,0.04379506970424042,0.011418329847680203,0.0052822053989281,0.020968474728852056,0.013371643867639813,0.004337992844888546,0.01263878373043488,0.0031737282227562278,0.023281531184257354,0.001978148368350372,HIP13954.txt
581,0.018332316468297128,0.002556438076686153,0.009456129196730603,0.004954139707439636,0.007907945070026224,0.0040156573644831595,0.01644710165474505,0.02111217805463146,0.015454104301316987,0.0031320601604438126,0.004479828346146207,0.007081181950142181,0.02032981593589977,0.01874222539116469,0.03313987957543672,0.030441680311356488,0.01755282639755453,0.004425316548616821,0.0025899699728800167,0.011139042893561102,0.008544309864837243,0.012362058248974553,0.0029292979164473186,0.05843948658008172,0.008940196771164465,0.011491547559269885,0.0231853481282455,0.0327419736896812,0.008499079182592613,0.040145224818144164,0.07068602344170544,0.01813782616147762,0.04472421946132441,0.020274436453132035,0.06825290722632425,0.0738325459895478,0.023526660167973838,0.0050263622254956035,0.006207197280937289,0.016193998743387922,0.019167502754961752,0.005183983597534308,0.016124500827783907,0.03133441265820676,0.008074380084485699,0.002554799372772217,0.025065306582181302,0.022594485403457015,0.004420917369684838,0.0132637672338104,0.005018718493072326,0.029333803396449924,0.010432884937295963,HIP13291.txt
582,0.04016897839159398,0.02683012155448231,0.006538025908418917,0.006856925150775279,0.009768244424148505,0.0012218950589359483,0.006134299489049282,0.036871576546489496,0.01954925724385784,0.0030289904771403906,0.0037410735563588363,0.005873603905760603,0.027621785276563515,0.03248463066527444,0.036862273415899705,0.030920409098089904,0.018221143234715246,0.003907181337613866,0.002936891210659763,0.01581652033259751,0.0038556338808984586,0.016731417531157332,0.01180499079896659,0.03860559773954419,0.010575270136697353,0.01432092049633198,0.025097395331301935,0.028236889169117426,0.013648413875310164,0.02847551073286837,0.0669630448872523,0.015952270465428724,0.03608354421769975,0.021527126332794765,0.051451646812523226,0.03501527453353245,0.022282741767267637,0.03222015314821593,0.012934453079813838,0.010647705466799233,0.023285388338892016,0.004780484114689961,0.015220276008966303,0.03127740593168743,0.008673847475464869,0.004423645399195422,0.00664403344324248,0.009611075806640801,0.0021733020860845173,0.02011192601700954,0.0044238513182912895,0.032425313989514856,0.005165623388373376,HIP02873.txt
583,0.025105439466058966,0.01334324784018426,0.008691075107140582,0.008860227040816257,0.006375863777613788,0.0012012018932290199,0.016263474941946788,0.017505060249680855,0.026320826784871503,0.0034768716019776625,0.004987382319435035,0.009859184309631579,0.02415183040190007,0.03121518947771124,0.032858368913644104,0.04477623124049535,0.01450631145114842,0.005689181889588455,0.0049767378778548125,0.02756894303803908,0.0035184019554151853,0.01852955447311881,0.01610506062791193,0.03622047031795904,0.0057985042801111854,0.01711716693101405,0.03102049823869361,0.04674383767506479,0.029090265938261414,0.029796055082043797,0.03599200083415132,0.022481803761860528,0.058869784771478244,0.022213897101743613,0.032592643219637035,0.04462500716616014,0.01883780157025732,0.011484579111462105,0.006806082643608855,0.013595527599385029,0.013665690731180851,0.007053287224388896,0.008227647106350103,0.04081573434350054,0.005204735978248923,0.004314656562571362,0.006856384920680919,0.007872422840014895,0.002818975543945645,0.02162365288648551,0.0035755447959669832,0.04126825980527457,0.007531414339084322,HIP14060.txt
584,0.015946533525651316,0.035781518595057765,0.007986889619584119,0.008663729018316139,0.011266593493218275,0.004579455650935439,0.016609568398048186,0.022929411255061215,0.010402245976392013,0.0024591485325184915,0.0022565767981664155,0.006225688242939581,0.019039274215014616,0.021720962489820986,0.03402036075314249,0.008440362127076334,0.013774272855548603,0.0047561913870731755,0.0019306655598804487,0.021010942755213334,0.0065809696460331695,0.01753515415614788,0.003095337992356746,0.05973350923875213,0.008453161643957596,0.021224598708176657,0.01659818900399969,0.018830512747253277,0.017043319056120054,0.038917935731397076,0.07914569392162768,0.009443433530451248,0.03615354925219221,0.0290614200233511,0.06877047032539021,0.03011432873189918,0.025729225814596877,0.038694740889457284,0.018325504397006573,0.013700434981499884,0.015899614976783983,0.003489235865698261,0.012790422854208887,0.0285702608052713,0.008828014927169111,0.004293565326618309,0.0144076912061856,0.017630533417278087,0.0036823300870149887,0.02052035619880455,0.00451069302516151,0.030368330306415017,0.008057069963065176,HIP14136.txt
585,0.052411565896914175,0.01900965995039549,0.006812442840062978,0.007166888425719669,0.00513735119515348,0.0023311286104152336,0.007584239515699572,0.03686714627650455,0.01566820882939915,0.00306812348872413,0.004184461446115229,0.008594920950580046,0.025616917089122414,0.031994587707124725,0.01474033989500934,0.028375866077154553,0.019695659906232316,0.002204274899362882,0.003115941036279022,0.01834147328441916,0.006481771617672385,0.009205815959256973,0.017888276822244087,0.06765418967171047,0.014624444396432464,0.023715100514274425,0.029547584604701145,0.019491421554057968,0.02673799206970758,0.03926497768542362,0.056180959493487205,0.010794400355253185,0.022548849062667353,0.012367676062279565,0.005312353261229611,0.10129171239658628,0.01036798670627082,0.04769858622269353,0.02596458969305366,0.011393425149462863,0.014265234702313613,0.003977716744335849,0.009813966727376819,0.02424604935025097,0.0030394479430978926,0.00254896078696247,0.016637867465183608,0.008483739923397097,0.004707108941325722,0.00722704699090789,0.0013404180730672453,0.02312657884032125,0.009132552892606198,HIP05552.txt
586,0.04030939228453314,0.024138835841532993,0.007703655630260355,0.012561153999075297,0.010504066266638764,0.003719266150415752,0.00724519830385927,0.03663302593248855,0.02018355186245471,0.003986541851340239,0.0048140998421743455,0.010194810500617898,0.0319185206210562,0.031577452256071566,0.0336617364803109,0.03371166427431732,0.020872539938585396,0.004607330512108065,0.003933982106408988,0.00820013668582489,0.0033948676734410037,0.01786614853695513,0.01693798354237553,0.03841603151803396,0.010106506593785565,0.017122998156527527,0.02480467513855098,0.026595513330649388,0.022648442012789736,0.03802472254563898,0.054210342067227885,0.015640097156980365,0.04048279698466764,0.013323670502949947,0.04852218033414646,0.015794885586157482,0.020639689659790256,0.03181372682910563,0.00951612004179223,0.01206020777491749,0.013690329561680113,0.006332822148117617,0.01600394782253096,0.03372207842987559,0.0077717230993091125,0.0029074875446978674,0.007164320786935076,0.008891223390786705,0.0031529274053742743,0.022929185185317363,0.004770374962843567,0.033313700894223926,0.010951311441750334,HIP14114.txt
587,0.01202093884617781,0.04245014350555743,0.006999193314495883,0.00835871042052215,0.005593429088082994,0.002868383151501573,0.01629043340173444,0.018999136276181938,0.010459903049065234,0.0036356923021941697,0.0016139489709691625,0.003505383715812536,0.02638132900798419,0.02537466868291715,0.034851655475705054,0.008842757182411537,0.0243204747714011,0.004537711107229843,0.0033935511509219215,0.022495025638883306,0.005442173938465713,0.009539540415951162,0.008119074969503723,0.062254446308321165,0.00863403519090951,0.022201634517480914,0.030405577327205495,0.014496538519685657,0.021221734456629792,0.030080084883601792,0.04458656344872004,0.010128033575011845,0.03438835318340772,0.03768707567614411,0.06655186481114374,0.07000535693339757,0.018177671160655582,0.042054881365938594,0.01731055041933548,0.01469146750585592,0.014135904349150508,0.001676773640810881,0.013577511956528641,0.028444498503220977,0.010429256641864428,0.004225838706367128,0.01186151717113038,0.010928893387908463,0.0032788619896080375,0.015124334557430173,0.004326850129671121,0.02229528875797527,0.008725342541218857,HIP13274.txt
588,0.026649448997736355,0.023252622146472383,0.0046544989185294035,0.002711445191067959,0.009641488918074783,0.0030410451377832874,0.015698869085367564,0.015510936337040943,0.020204002948938135,0.00429133360783789,0.002543708920748264,0.004464009317666137,0.035645716945780004,0.03485768131324301,0.021582657662727517,0.02577259591318997,0.02304738348562774,0.0037013457728340086,0.0024546973159164064,0.017617373792906132,0.007302096079516393,0.020348664691357543,0.009057621247541071,0.06184905145613619,0.011904590088314244,0.023204862824175106,0.03217667864628766,0.02377493959952483,0.023213051963898324,0.009207200483244755,0.03645889398025989,0.020373858943602313,0.040900475964554844,0.01794232347455178,0.014776877210143004,0.08626037560024213,0.010587957163354408,0.04818267720822976,0.022771686411511612,0.008850632828632772,0.02276512527068795,0.0034139320062624838,0.012191680032150879,0.04278053040726777,0.008658202745146774,0.0019394011970808713,0.023402410727710498,0.013367578761323258,0.0027949924887284614,0.013589334102981692,0.004406251652374275,0.015738523916046666,0.00846465909767196,HIP13284.txt
589,0.04268498151675813,0.03502255784262557,0.008025695005988277,0.005370738356252603,0.006521352988741099,0.003744403328621263,0.007895552768574994,0.03758970753126818,0.024868671444678046,0.002700758326091981,0.0030548245906555685,0.007675096609054424,0.023316295870208253,0.02198984815215183,0.034517937492148355,0.03958735736609974,0.008074337589997354,0.003714067410040432,0.0037793761756665894,0.01478680419282469,0.006105967691115047,0.01663463167522837,0.013746341898097253,0.035893104801040326,0.011674773793570936,0.008694053476682229,0.021960342705802324,0.05793828078335363,0.01450069338276639,0.03901627398700745,0.057805653641393596,0.01349683347795371,0.014037247895438818,0.022520900116308418,0.06388960373149254,0.030991553276707256,0.00916043891603202,0.029620619422110712,0.010744707737990257,0.010680254828485178,0.02259511792013715,0.004451929693150675,0.01581284226240361,0.024517345554299432,0.005312030306984583,0.002829659062217083,0.020313845782346802,0.010897879764498148,0.004253943425266998,0.01587136519489311,0.0014467273622676094,0.04275213688770029,0.0049125349868108514,HIP03814.txt
590,0.03778567156566444,0.019613487028942864,0.005960214660261844,0.003997458676771358,0.009129916903702925,0.0022922757504270697,0.006354063480165586,0.03703870067593671,0.02170746699141918,0.0010534465098081761,0.0034313618683927453,0.0064532054989427335,0.03067308376210287,0.02761044022195577,0.031661104256092865,0.0295240276811125,0.021864139751778512,0.004225923421898929,0.0031685190074166605,0.01882362127933328,0.004425313209700542,0.012943935645509027,0.012503538117300515,0.055139859522536964,0.010483503649570725,0.019721262062930473,0.02540514431380844,0.02592610175316646,0.013929952846226532,0.024548096381369525,0.05848220498375404,0.008125677045475586,0.06131189657763626,0.015971476344275693,0.05691009161713574,0.01902772042736081,0.01706737003752068,0.0315835698154048,0.012501493356556367,0.005412293044174817,0.014810914857450721,0.002227330344484864,0.015286626954656848,0.02740510749524625,0.009293400870471012,0.003841199788022513,0.009800871691029993,0.0202109597472404,0.0053072559148701105,0.02377673937551528,0.005006616101414543,0.04268710953656983,0.006557237579486459,HIP13966.txt
591,0.022896817988140823,0.022449906801119676,0.008627508628469886,0.010890145519132697,0.010893455999714733,0.0030649281072428905,0.015838865529526448,0.015063102051743764,0.01124944528452491,0.005018884094852929,0.004246240681884162,0.010844750580962131,0.03556699655028705,0.044313769357844195,0.01585633986791621,0.03328341114203898,0.026565493480109264,0.004171368710574644,0.004732993204719856,0.02748966960493067,0.003947333232257801,0.020217855938869475,0.0036115779307830517,0.07112072546479334,0.010789364331121489,0.01916814842982252,0.03540179689035658,0.04374029185752086,0.03136460702223097,0.012569616447872392,0.04680290744169345,0.020959397112187386,0.0828625375874155,0.012624847121375689,0.0379601570783226,0.042336114045145104,0.024249551864305684,0.00927505461940074,0.004397668759767402,0.013894271454876032,0.006253544111356661,0.005707363218579807,0.009364981342729336,0.0436069766113482,0.00438953436349386,0.001454588946834524,0.004004255708617338,0.0042727333980988064,0.0007503729154785769,0.006538963149099384,0.004469363332934434,0.02054228461504732,0.008287120470528141,HIP08230.txt
592,0.017637669748700315,0.019717930719329084,0.010319676639002085,0.007230134767915276,0.011166986281409894,0.004872870182288051,0.016737342449199378,0.01952316845135682,0.007114630690038732,0.003081083027181392,0.0036984663129236697,0.009708953888293643,0.014659106209769051,0.028862297906614442,0.047474586129135084,0.01040611068582583,0.029511749117597953,0.0054455396922024266,0.002281968085439369,0.01990143745351021,0.006288689748434217,0.021367591419655878,0.00931082218000159,0.07703697289054355,0.007921951939008852,0.025629247261513888,0.02679620163351208,0.018997767737929005,0.0166131111756613,0.036206089232300856,0.055792839865678644,0.009193825821607866,0.027574370799823722,0.02841756232251576,0.055165848893429265,0.021126885043040895,0.024407295575901346,0.0356777789454095,0.010136312986524168,0.016005446033375312,0.02210341664551361,0.002348308541828651,0.014935304293397164,0.03390753044959282,0.01309347947443385,0.004902563981682669,0.007993630952754818,0.015424247314728131,0.0018290462042732192,0.026160112150941064,0.0068911973793916274,0.0211185863801609,0.010274256287701379,HIP00594.txt
593,0.022645183504435486,0.049744092143955296,0.007846061486919841,0.006514086951770575,0.009703715363198069,0.00489914413000482,0.01598422600499681,0.02226291907046542,0.02093257045144564,0.0025955882524949306,0.0018233393754008692,0.005461803571470115,0.013892079562596731,0.020506812347277532,0.036339337045549217,0.02377112720028505,0.01892500514795905,0.005811993740580005,0.0020622393949865613,0.01875443094793987,0.009001755858893212,0.02358960110628493,0.008508669311146482,0.06040858508201879,0.0105035067554906,0.01899304705794261,0.00793837545808413,0.0454681654450438,0.011617671206087895,0.028878852928809057,0.03095493669785598,0.006718641714658686,0.036157115441445606,0.02176308521222188,0.06881765898823804,0.0374389836902028,0.020294616324284958,0.034363185164174165,0.01663254631250482,0.008946347468248761,0.02060447727294231,0.00490783087079129,0.013244984218905603,0.023493539332129925,0.009022945749278477,0.00517306952880656,0.02306646933073724,0.020225685154355643,0.004536642403107994,0.01784602843863411,0.0045575255510277865,0.02994349946356547,0.005906199768348321,HIP10389.txt
