TRAJ43*01,TRAJ8*01,TRAJ26*01,TRAJ25*01,TRAJ27*01,TRAJ19*01,TRAJ29*01,TRAJ28*01,TRAJ38*01,TRAJ18*01,TRAJ1*01,TRAJ46*01,TRAJ34*01,TRAJ22*01,TRAJ7*01,TRAJ52*01,TRAJ53*01,TRAJ24*01,TRAJ20*01,TRAJ42*01,TRAJ54*01,TRAJ16*01,TRAJ4*01,TRAJ56*01,TRAJ17*01,TRAJ49*01,TRAJ60*01,TRAJ12*01,TRAJ2*01,TRAJ39*01,TRAJ55*01,TRAJ45*01,TRAJ59*01,TRAJ33*01,TRAJ10*01,TRAJ50*01,TRAJ47*01,TRAJ51*01,TRAJ30*01,TRAJ44*01,TRAJ32*01,TRAJ37*01,TRAJ11*01,TRAJ3*01,TRAJ35*01,TRAJ23*01,TRAJ31*01,TRAJ5*01,TRAJ58*01,TRAJ48*01,TRAJ36*01,TRAJ14*01,TRAJ40*01,TRAJ15*01,TRAJ41*01,TRAJ13*01,TRAJ57*01,TRAJ6*01,TRAJ21*01,TRAJ9*01,TRAJ61*01
0.03511763685762183,0.0018498179085496272,5.780680964217585e-05,0.0006358749060639343,0.017255332678189492,0.0,0.031533614659806926,0.028296433319845077,0.0021388519567605065,0.012226140239320192,0.0,0.0022255621712237703,0.008931152089716168,0.01323775940805827,0.011532458523614082,0.03688074455170819,0.03427943811781028,0.016099196485345975,0.027602751604138966,0.043355107231631884,0.02451008728828256,0.01757327013122146,0.023151627261691426,0.007399271634198509,0.022804786403838373,0.04352852766055841,0.0001445170241054396,0.012283947048962367,0.0014451702410543962,0.03410601768888375,0.0,0.036158159431180996,0.0028903404821087925,0.02662003584022198,0.018989536967454767,0.011503555118792993,0.010202901901844037,0.0,5.780680964217585e-05,0.017226429273368402,0.0248858315509567,0.03786346031562518,0.015521128388924216,0.010578646164518181,0.009249089542748135,0.028498757153592694,0.026562229030579802,0.011330134689866466,0.009538123590959015,0.03289207468639806,0.01936528123012891,2.8903404821087924e-05,0.025088155384704318,0.01919186080120238,0.019798832302445227,0.019654315278339787,0.0013295566217700445,0.02352737152436557,0.0,0.022371235331522053,0.008873345280073993
0.02375599975697187,0.003159365696579379,0.00012151406525305304,0.0002430281305061061,0.01889543714684975,0.0,0.031715171031046846,0.031229114770034632,0.0038884500880976974,0.01081475180752172,0.0,0.002308767239808008,0.015614557385017316,0.01780181055957227,0.01518925815663163,0.030500030378516313,0.03201895619417948,0.013002004982076676,0.02776596391032262,0.03681876177167507,0.026976122486177777,0.015979099580776476,0.026307795127285982,0.010207181481256456,0.021872531745549546,0.04289446503432772,0.0,0.013548818275715415,0.001154383619904004,0.03128987180266116,0.0,0.03548210705389149,0.002126496141928428,0.024485084148490186,0.022966158332827023,0.009660368187617717,0.011908378394799198,0.0,0.0,0.019989063734127226,0.022237073941308708,0.03615043441278328,0.01834862385321101,0.016465155841788686,0.009295825991858558,0.02879883346497357,0.02412054195273103,0.014338659699860258,0.008627498632966767,0.032261984324685584,0.01628288474390911,0.0003037851631326326,0.027279907649310407,0.02150798954979039,0.012090649492678778,0.01956376450574154,0.007047815784677077,0.024606598213743242,0.0,0.02150798954979039,0.007473115013062762
0.03549009293354375,0.0014729089952656496,0.00010520778537611783,0.00038576187971243206,0.015956514115377872,0.0,0.028125547957215502,0.02290022795020165,0.0027003331579870246,0.010310362966859547,0.0,0.0030860950376994565,0.009573908469226722,0.013992635455023671,0.011046817464492372,0.040680343678765565,0.04078555146414168,0.01308083464843065,0.021462388216728037,0.05912677538137822,0.030334911450113976,0.014308258811152025,0.017499561634227598,0.011853410485709277,0.022409258285113098,0.04723829563387691,3.506926179203928e-05,0.009959670348939156,0.0018236016131860425,0.03496405400666316,0.0,0.036051201122216374,0.0039978958442924775,0.022549535332281257,0.019217955462037525,0.012765211292302297,0.010801332631948098,0.0,3.506926179203928e-05,0.018271085393652464,0.02367175170962651,0.03433280729440645,0.012835349815886375,0.00971418551639488,0.011467648605996843,0.023285989829914082,0.024688760301595652,0.00873224618621778,0.012835349815886375,0.03282482903734876,0.019743994388918114,0.0001753463089601964,0.024443275469051378,0.01897247062949325,0.01855163948798878,0.01900753989128529,0.00817113799754515,0.02177801157285639,0.0,0.01792039277573207,0.012449587936173944
0.035032281531326724,0.0012958079476220788,0.0,0.0005456033463671911,0.01939165226880058,0.0,0.035032281531326724,0.021619532599799946,0.0022733472765299628,0.011730471946894607,0.0,0.002387014640356461,0.0037055560607438393,0.011912339729017004,0.015276893698281349,0.03294080203691916,0.03907883968355006,0.018436846412657998,0.02787123761025734,0.044193871055742476,0.02562062380649268,0.019005183231790488,0.024938619623533692,0.004660361916886424,0.025802491588615077,0.05005910702918978,6.820041829589889e-05,0.01152587069200691,0.0006138037646630899,0.035236882786214424,0.0,0.03505501500409203,0.0024779485314176592,0.022233336364463036,0.020687460216422662,0.009093389106119851,0.0037055560607438393,0.0,0.0,0.017368373192688916,0.028575975265981633,0.039942711648631446,0.016095298717832135,0.006251705010457398,0.007115576975538784,0.03541875056833682,0.03130399199781759,0.01043466399927253,0.005546967354733109,0.03291806856415386,0.019096117122851686,6.820041829589889e-05,0.015481494953169046,0.024097481131217603,0.01886878239519869,0.01404928616895517,0.003114485768846049,0.027166499954533053,0.0,0.025256888242247887,0.008320451032099663
0.03054563369873137,0.0018475181672619782,0.0,0.0002463357556349304,0.019583692572976968,0.0,0.03190048035472349,0.021677546495873876,0.0004926715112698608,0.009976598103214681,0.0,0.00307919694543663,0.008005912058135238,0.01182411627047666,0.01514964897154822,0.03497967730016012,0.03448700578889026,0.016134991994087942,0.023525064663135854,0.04163074270230324,0.02241655376277867,0.020199531962064293,0.03276265549944574,0.0056657223796034,0.023278728907500924,0.04951348688262101,0.0,0.014780145338095825,0.0011085109003571869,0.0307919694543663,0.0,0.03165414459908856,0.0028328611898017,0.02180071437369134,0.02672742948638995,0.010715605370119473,0.005542554501785934,0.0,0.0,0.02290922527404853,0.02487991131912797,0.042739253602660426,0.016750831383175267,0.014656977460278359,0.005419386623968469,0.03239315186599335,0.029313954920556717,0.013425298682103707,0.0038182042123414213,0.03313215913289814,0.017859342283532455,0.0001231678778174652,0.018967853183889643,0.023525064663135854,0.013794802315556102,0.02389456829658825,0.0008621751447222564,0.024756743441310507,0.0,0.02648109373075502,0.005419386623968469
0.018710474123414287,0.002207835946562886,0.00011226284474048572,0.0002993675859746286,0.01960857688133817,0.0,0.03016128428694383,0.02623208472102683,0.0016465217228604572,0.011450810163529545,0.0,0.003255622497474086,0.008344871459042773,0.013434120420611458,0.012723122403921715,0.04370766755229578,0.04228567151891629,0.01392059274782023,0.02679339894472926,0.04153725255397972,0.03214459454402575,0.014257381282041686,0.019870523519065972,0.009841709388915916,0.02020731205328743,0.05119185720166149,0.0002993675859746286,0.012386333869700257,0.0011226284474048572,0.030610335665905774,0.0,0.04232309246716312,0.0029936758597462858,0.026905661789469744,0.01915952550237623,0.011899861542491487,0.009766867492422258,3.7420948246828576e-05,0.0,0.026419189462260975,0.026568873255248288,0.03322980204318377,0.014631590764509973,0.007633873442353029,0.008719080941511057,0.02915091868427946,0.026306926617520487,0.008531976200276915,0.009504920854694458,0.03476406092130375,0.01680200576282603,3.7420948246828576e-05,0.02076862627698986,0.021105414811211316,0.017550424727762602,0.017438161883022114,0.006286719305467201,0.022228043258616173,0.0,0.020544100587508888,0.010328181716124686
0.03668197474167623,0.002152698048220436,0.0,0.0006027554535017221,0.016733639494833526,0.0,0.035993111366245695,0.023564867967853044,0.001549942594718714,0.010907003444316877,0.0,0.002669345579793341,0.007548794489092996,0.011768082663605052,0.012944890929965557,0.03447187141216992,0.03490241102181401,0.014839265212399541,0.023880597014925373,0.04480482204362801,0.02870264064293915,0.015327210103329506,0.02095292766934558,0.007807118254879449,0.023392652123995408,0.046125143513203216,5.74052812858783e-05,0.01113662456946039,0.0012342135476463834,0.03573478760045924,0.0,0.031946039035591275,0.0031572904707233064,0.022588978185993112,0.021412169919632608,0.009845005740528129,0.008323765786452353,0.0,0.0,0.019202066590126292,0.02399540757749713,0.04560849598163031,0.016676234213547646,0.009242250287026407,0.009414466130884041,0.0310849598163031,0.025430539609644087,0.011394948335246843,0.008151549942594719,0.03415614236509759,0.022388059701492536,0.0001148105625717566,0.024138920780711826,0.021699196326061997,0.018685419058553386,0.0182548794489093,0.004621125143513203,0.021814006888633754,0.0,0.022072330654420207,0.00809414466130884
0.034878277153558054,0.002887016229712859,7.802746566791511e-05,0.00031210986267166043,0.015683520599250936,0.0,0.02785580524344569,0.021613607990012485,0.0046816479400749065,0.010065543071161049,0.0,0.0028089887640449437,0.01482521847690387,0.02044319600499376,0.011392009987515606,0.033863920099875156,0.031132958801498127,0.013888888888888888,0.023252184769038703,0.04119850187265917,0.028948189762796506,0.015605493133583021,0.020599250936329586,0.01131398252184769,0.020521223470661674,0.04424157303370786,0.00015605493133583021,0.011860174781523096,0.0017166042446941324,0.038467540574282144,0.0,0.03347378277153558,0.002262796504369538,0.028636079900124844,0.017790262172284643,0.009909488139825218,0.013264669163545567,0.0,0.0,0.019194756554307114,0.021613607990012485,0.04307116104868914,0.014747191011235955,0.010767790262172285,0.012016229712858926,0.025046816479400748,0.024110486891385768,0.013264669163545567,0.011938202247191011,0.033551810237203494,0.018414481897627965,0.00015605493133583021,0.0325374531835206,0.017790262172284643,0.017946317103620473,0.017166042446941324,0.011235955056179775,0.016541822721598,0.0,0.020131086142322098,0.009129213483146067
0.027308711914878162,0.0017067944946798851,0.0,0.0003631477648255075,0.017249518829211608,0.0,0.029306024621418455,0.02916076551548825,0.003486218542324872,0.010349711297526964,0.0,0.0035951628717725242,0.006246141554998729,0.012347024004067255,0.013000689980753169,0.038094200530195736,0.03773105276537023,0.01405381849874714,0.02385880814903584,0.04557504448560119,0.025928750408541236,0.018665795112031085,0.024113011584413698,0.007952936049678614,0.020663107818571377,0.04891600392199586,0.0,0.012020191015724298,0.0005084068707557105,0.03725896067109707,0.0,0.03914732904818971,0.0019973127065402913,0.02658241638522715,0.019246831535751897,0.0096597305443585,0.009623415767875948,0.0,0.0,0.022188328430838507,0.025492973090750628,0.04016414278970113,0.013000689980753169,0.009405527108980644,0.009478156661945746,0.028180266550459382,0.025892435632058685,0.012020191015724298,0.008061880379126267,0.03602425827069034,0.01990049751243781,0.00010894432944765226,0.019137887206304244,0.021934124995460654,0.01750372226458946,0.018593165559065983,0.0015615353887496821,0.025638232196680828,0.0,0.021062570359879434,0.008933435014707485
0.025115767993093164,0.0018051958245035712,0.0002354603249352484,0.00019621693744604034,0.01648222274546739,3.924338748920807e-05,0.030492112079114668,0.02605760929283416,0.002786280511733773,0.009614629934855977,0.0,0.003414174711561102,0.010517227847107763,0.019386233419668785,0.01381367239620124,0.0340632603406326,0.03394553017816498,0.014951730633388274,0.0257829055804097,0.03959657797661094,0.025468958480496035,0.016717683070402636,0.02456636056824425,0.011851503021740836,0.024213170080841378,0.043756377050467,0.00015697354995683227,0.012557883996546582,0.0015304921120791147,0.02904010674201397,0.0,0.03457342437799231,0.0026685503492661486,0.024801820893179498,0.023624519268503258,0.008790518797582606,0.010007063809748057,3.924338748920807e-05,0.0,0.023310572168589592,0.02637155639274782,0.034808884702927555,0.016403735970488973,0.015226434345812731,0.010870418334510634,0.027588101404913273,0.026332313005258613,0.012911074483949455,0.010124793972215681,0.02943254061690605,0.016089788870575307,0.0002354603249352484,0.025155011380582373,0.01970018051958245,0.01565811160819402,0.022447217643827014,0.008790518797582606,0.024252413468330587,0.0,0.024409387018287418,0.007220783298014285
0.01963643204853844,0.0011052841991392893,2.3516685088069987e-05,0.00042330033158525973,0.01815488088799003,0.0,0.03221785857065588,0.023845918679302965,0.0019518848623098087,0.012369776356324812,0.0,0.003292335912329798,0.006278954918514686,0.011899442654563414,0.014956611716012511,0.04009594807515932,0.04284740023046352,0.0162970627660325,0.026738470945135574,0.044375984761188064,0.026432754038990664,0.01862521458975143,0.022246784093314206,0.008089739670296076,0.024716036027561554,0.04672765326999506,0.00011758342544034993,0.013310443759847612,0.0007995672929943795,0.03125367448204501,0.0,0.03880253039531548,0.004091903205324178,0.028737389177621524,0.020506549396797028,0.011523175693154293,0.009571290830844485,0.0,4.7033370176139973e-05,0.024833619453001905,0.027326388072337324,0.03275874232768149,0.0155915622133904,0.008795240222938174,0.007290172377301695,0.02887848928814994,0.026950121110928205,0.011711309173858852,0.009077440443995015,0.03369940973120429,0.015779695694094962,0.0001646167956164899,0.019824565529243,0.021070949838910707,0.01744938033534793,0.01679091315288197,0.0035980528184747077,0.023493168402981917,0.0,0.022317334148578418,0.010488441549279214
0.03923630326508024,0.0008301051466519093,0.0,0.0009961261759822912,0.017044825677919203,0.0,0.02811289429994466,0.021416712783619257,0.002767017155506364,0.011068068622025456,0.0,0.004261206419479801,0.006640841173215274,0.012174875484228001,0.00957387935805202,0.04460431654676259,0.0423907028223575,0.013171001660210293,0.025954620918649696,0.04781405644714997,0.027393469839513004,0.01627006087437742,0.019645821804095187,0.00752628666297731,0.02097399003873824,0.0527393469839513,0.0,0.010902047592695075,0.0008301051466519093,0.04034311012728279,0.0,0.03884892086330935,0.0034311012728278916,0.024903154399557276,0.01853901494189264,0.010016602102933038,0.0066961815163254015,0.0,0.0,0.017930271167681238,0.019479800774764803,0.04255672385168788,0.01283895960154953,0.006530160486995019,0.009241837299391256,0.027006087437742115,0.02562257885998893,0.010736026563364693,0.008688433868289984,0.03923630326508024,0.020088544548976205,5.534034311012728e-05,0.025567238516878806,0.017985611510791366,0.018871057000553405,0.016214720531267292,0.005534034311012728,0.019037078029883785,0.0,0.020309905921416713,0.00935251798561151
0.03168365467272504,0.002578902124524131,0.00012280486307257767,0.0004912194522903107,0.015657620041753653,0.0,0.03125383765197102,0.023639936141471203,0.0012280486307257768,0.01006999877195137,0.0,0.0020876826722338203,0.014122559253346432,0.015166400589463343,0.013569937369519834,0.03542920299643866,0.030332801178926685,0.013508534937983544,0.0286135330959106,0.03825371484710795,0.027017069875967088,0.01621024192558025,0.026710057718285645,0.01062262065577797,0.020324204838511606,0.04113962912931352,6.140243153628883e-05,0.012280486307257768,0.0009824389045806213,0.029780179295100087,0.0,0.030762618199680708,0.002885914282205575,0.029780179295100087,0.022350485079209136,0.009271767161979614,0.0115436571288223,0.0,0.0,0.017683900282451186,0.023394326415326048,0.032911703303450814,0.017254083261697164,0.01958737566007614,0.012280486307257768,0.027569691759793687,0.024499570182979245,0.012464693601866634,0.013385730074910967,0.028183716075156576,0.01749969298784232,0.0003070121576814442,0.025666216382168733,0.018175119734741497,0.017315485693233452,0.02437676531990667,0.01056121822424168,0.027569691759793687,0.0,0.020938229153874492,0.008841950141225593
0.028045339560225726,0.001532399299474606,2.4323798404358825e-05,0.0004864759680871765,0.01510507880910683,0.0,0.028021015761821366,0.024712979178828566,0.0020675228643705,0.009607900369721735,2.4323798404358825e-05,0.003891807744697412,0.009607900369721735,0.014351041058571707,0.010799766491535318,0.04480443666082896,0.04336933255497179,0.015202374002724265,0.020845495232535514,0.04512064604008562,0.03502626970227671,0.013937536485697606,0.014813193228254523,0.013767269896867095,0.018121229811247325,0.04431796069274178,0.00012161899202179412,0.010775442693130959,0.0009972757345787118,0.033615489394823894,0.0,0.04256664720762794,0.004524226503210741,0.025150807550107023,0.01595641175325939,0.013767269896867095,0.013110527339949406,0.0,0.0,0.0256372835181942,0.022645456314458065,0.03458844133099825,0.012040280210157617,0.00788091068301226,0.012429460984627359,0.02437244600116754,0.023642732049036778,0.008513329441525589,0.017707725238373224,0.03599922163845106,0.017877991827203735,0.0,0.026318349873516247,0.016418563922942206,0.019921190893169877,0.015275345397937342,0.008999805409612765,0.017075306479859893,0.0,0.015396964389959135,0.01906985794901732
